# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 310.96792900466545007 4633.7547036959613251 3361.9540597430418529 -979.25041964804381678 1534.146621251266879 2807.0578581398185634 5226
302000000 305.6579941897439312 4554.6309962972081848 3471.7749293726974429 -952.65138225831640284 1548.2353986822063234 2876.190912948807636 5219
303000000 308.56664492723319881 4597.9730029130969342 3405.447717602310604 -974.38759553646502809 1481.6565383594272589 2898.1787747793487142 5219
304000000 313.59814709939598742 4672.9477661677537981 3345.2018945323889056 -984.92014571978631921 1504.8722164278722175 2825.2498238243024389 5202
305000000 310.75368173628481827 4630.5621902725024484 3434.90595390323233 -979.79551086537003357 1568.9818958264859248 2845.7195689421168936 5218
306000000 309.1798399677065845 4607.1102647914240151 3372.1026874229019086 -1043.4490534743172248 1557.688274927436396 2857.8634659697827374 5222
307000000 305.86952334737998171 4557.7830069637166162 3392.5997134076915245 -1017.2582423820498434 1570.0094521179644289 2839.8485036717765979 5227
308000000 304.9773416975026521 4544.4885462458451002 3390.0416032908287889 -1006.5964422559534341 1528.3903391860480951 2868.2477063607339005 5215
309000000 312.70650205389245002 4659.6613014289187049 3388.1357753339466399 -994.55127833435528828 1534.1217433020733552 2848.5653103662280046 5217
310000000 313.74621281409059748 4675.1541036640946913 3305.6695733278338594 -995.79577556793890381 1460.2475593032436336 2841.2177895925292432 5212
311000000 315.70130867016177945 4704.2871227771693157 3393.8330399212400152 -1003.3134147695737965 1531.6986078109282516 2865.4478468798856738 5216
312000000 306.67550072952207074 4569.7929319020449839 3324.3455937658218318 -960.98319961489914931 1503.423114689688191 2781.9056786910332448 5224
313000000 313.58680353367367388 4672.778734907229591 3321.6986460825578433 -1007.1887548308726537 1505.0052268367612669 2823.882174076668889 5216
314000000 313.33212151502624465 4668.9837004622577297 3315.7598889311520907 -1003.0281863047853221 1519.2550923168973895 2799.5329829190395685 5218
315000000 314.10962880901990957 4680.5693906401247659 3458.596112136827287 -944.77159340162586432 1533.2129228040430462 2870.1547827344102188 5201
316000000 316.75545105239854138 4719.9949716144737977 3340.1751983615649806 -956.5696431432791087 1532.8322495559627896 2763.9125919488815271 5205
317000000 309.79994628086683406 4616.3505120239760799 3367.0316746343078194 -1024.7032049680512955 1566.2604194310711136 2825.4744601712873191 5209
318000000 300.8848388075240905 4483.5058764990790223 3383.4930827170001066 -945.72439096464336217 1535.7648755395787248 2793.4525981420651988 5198
319000000 310.33452934504515497 4624.3163713847188774 3463.2134418508321687 -931.57137853313304277 1588.2669953907957279 2806.5178249931691425 5213
320000000 311.66561225530955426 4644.1509302608992584 3394.636325037633469 -956.4958348492928053 1508.0713958225060196 2843.0607640644207095 5206
321000000 306.79636319657993226 4571.5939119163576834 3279.7649748044959779 -942.57272975511045843 1491.5160393649571233 2730.8216651946499951 5210
322000000 311.81603309015008563 4646.3923615660733049 3334.3452096201463064 -975.28302166775745263 1527.1993220669394304 2782.4289092209646697 5213
323000000 313.35787949494169879 4669.3675219096103319 3461.09114579520201 -899.52538746875870856 1555.7123567948497112 2804.9041764691110075 5207
324000000 310.05268553126751385 4620.1165971443979288 3482.2301463602434524 -927.86433528320060304 1527.5139154269013488 2882.5805662165430476 5208
325000000 310.04981010875047787 4620.0737502738020339 3447.6725348843228858 -940.85406996435585825 1547.1386481950175948 2841.3879566536606944 5214
326000000 310.01975649090286424 4619.6259192273328154 3459.7969075798268932 -925.05091975670029569 1561.5474257432151717 2823.3004015933120172 5217
327000000 308.16750944438996385 4592.0254573673018967 3473.6464990628142004 -952.19967615268660666 1545.9923860145740946 2879.8537892009271673 5215
328000000 316.41241915518253336 4714.8834294939406391 3465.7098907159852388 -932.76117756865733099 1554.0697669076962484 2844.4013013769472309 5208
329000000 313.00917434748089363 4664.17144229322912 3496.2023185343341538 -934.44993716571173081 1543.8396291416406712 2886.8126265584050998 5217
330000000 302.70721395318838631 4510.661215090261976 3436.8845607925982222 -933.37160888868891107 1522.7867689344839164 2847.4694007468024211 5199
331000000 307.15683349048185846 4576.9653047968295141 3473.6492183759291947 -928.97397916227657788 1552.5860891289607935 2850.0371084092448655 5210
332000000 308.47238564255422943 4596.5684387667361079 3458.1928084076930645 -912.18983315772175047 1508.1532913744772486 2862.2293501909380211 5210
333000000 310.65735861714318844 4629.1268727855003817 3418.1910940412994933 -931.11010122608922757 1544.9657466898206621 2804.3354485775685134 5218
334000000 308.49718303209823489 4596.9379463902605494 3480.0230472537650712 -947.96404596291836242 1526.8111081691213258 2901.1759850475618805 5220
335000000 310.51674389442962365 4627.0315630380655421 3440.2646216597272542 -982.08409727844036752 1560.3301805661685648 2862.0185383719990568 5222
336000000 314.52587875021777108 4686.7719599182892125 3416.152356410275388 -975.69246895559456334 1524.8017942825920272 2867.0430310832775831 5216
337000000 308.38349952584258062 4595.243940569368533 3352.3893773302393129 -1019.2065475742515446 1460.0514284787727775 2911.54449642571808 5223
338000000 312.96251728039572981 4663.4762020967282297 3291.9511780655384428 -969.22210824593435063 1513.7464889872135245 2747.4267973242590415 5212
339000000 307.42901142476216592 4581.0210470955626079 3438.4860627588222997 -968.82533949675848817 1622.2215179449588049 2785.0898843106215281 5217
340000000 306.21045384542941292 4562.8632359893481407 3286.9753499755870507 -977.00839793795898913 1465.1017251927219149 2798.8820227208238975 5210
341000000 313.89854704384077877 4677.424046599682697 3374.4843563288841324 -960.98868272334743779 1525.7756522140452944 2809.6973868381860484 5223
342000000 314.84719739601496258 4691.5599513716633737 3300.2219393128443699 -996.29307952857152486 1477.7276618568562299 2818.7873569845596649 5218
343000000 306.86575331281727586 4572.6278988568565183 3288.7339206714095781 -1032.6326328474201546 1497.2118024332669393 2824.154751085562566 5215
344000000 309.93387183937642249 4618.3461460711114341 3378.0282641545400111 -996.21944532380598503 1511.4964326742879166 2862.7512768040578521 5223
345000000 313.64189465860556538 4673.5996515853639721 3334.3756380404765878 -1026.4386435536175668 1504.4809154205770483 2856.3333661735173337 5204
346000000 305.7826543535768451 4556.4885660548779924 3381.024954425326996 -986.16786853880307717 1518.1019906389292373 2849.0908323252006085 5216
347000000 306.19945729764634734 4562.6993756672327436 3432.899566191319991 -961.4952266060851116 1536.1919714107457366 2858.2028213866597071 5212
348000000 313.10189637192144119 4665.553099618030501 3262.5111107385519063 -1008.4041863538518555 1517.7157014656345382 2753.1995956267692236 5219
349000000 308.09919897012684942 4591.0075582468316497 3313.3735975695667548 -1017.4654000824948525 1536.0539802767927995 2794.7850173752685805 5220
350000000 308.6121744988216733 4598.6514422209083932 3360.1910863173375219 -988.58430485532846888 1557.4348370335042091 2791.3405541391621227 5216
351000000 307.42988970511856905 4581.0341344121416114 3320.0169908751913681 -1042.0179881047638446 1551.8209715287948711 2810.2140074511603416 5214
352000000 309.55249785814021379 4612.663265894120741 3320.0608080955298647 -1044.1327408307242877 1539.9367064436851251 2824.2568424825694819 5217
353000000 308.99033325011265561 4604.2864120332196762 3416.6813754767999853 -1009.4507712615770743 1530.9459466554772007 2895.1862000828996315 5218
354000000 311.48955715798228994 4641.5275210303689164 3323.3272330573590807 -1041.8719532593056556 1495.7665688852237054 2869.4326174314405762 5210
355000000 311.03880559364290548 4634.8108406699811894 3337.8336800750066686 -998.24124238003150822 1517.7410505649372681 2818.3338718901013635 5213
356000000 309.48878596936503982 4611.7138906153313656 3394.2715606817582739 -1027.4222950375028631 1549.862350383786179 2871.831505335474958 5213
357000000 309.45739130976807019 4611.2460766126332601 3330.4830043286820001 -1015.0762975701721871 1527.7605250685967349 2817.7987768302573386 5210
358000000 312.61183261255160915 4658.2506255096577661 3347.1095445430964901 -1006.0890646941252271 1528.5341017322930384 2824.6645075049286788 5217
359000000 312.63339192241301134 4658.571882282979459 3365.1146696927780795 -1033.7388301369592227 1501.4365602573352589 2897.4169395724020433 5221
360000000 305.65585997411682229 4554.5991942019481939 3362.5393042151367808 -1004.6009509764953691 1531.3329262091438068 2835.8073289824887979 5217
