# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 309.19920627394844814 4607.3988434655293531 3326.306271304445545 -969.2224587673804308 1552.6005240247159236 2742.9282060471100522 5222
302000000 307.16192763231003937 4577.0412129579481189 3416.2541489090262985 -976.32315818275537822 1591.820757993838015 2800.7565490979436618 5220
303000000 312.46806305470016696 4656.1083053447619022 3372.823736927549362 -963.52488689123060794 1527.1539009077803257 2809.194722911000099 5219
304000000 308.39519285233160417 4595.4181836393654521 3426.2019873501417351 -902.10968730702143148 1540.30676680923807 2788.0049078479255513 5200
305000000 309.41318260626729852 4610.5873196519187331 3453.0337125973346701 -955.87826830458641325 1537.5581486289809163 2871.3538322729409629 5213
306000000 308.63707026550434875 4599.0224157690072389 3419.7943089823102127 -928.08544914516812696 1563.7222281279562139 2784.1575299995224668 5209
307000000 306.59498755141981974 4568.5931994443126314 3402.5819115742115173 -924.12838326706139469 1524.1679321293188423 2802.5423627119544108 5202
308000000 308.27978944393112215 4593.6985494371829191 3401.9043337348052773 -966.9547402690926674 1520.6291389049888494 2848.2299350989087543 5214
309000000 306.66561435154505944 4569.6456142973001988 3407.7301610025665468 -948.5251190810023445 1514.3772614787071689 2841.8780186048616088 5210
310000000 310.26968728065685355 4623.3501552806392283 3313.6705228485243424 -1001.6415906397306799 1481.4660934571570579 2833.8460200310983055 5207
311000000 317.62896570351517767 4733.0112740875765667 3411.3694323746640293 -978.24625984889462416 1551.2396967696581669 2838.3759954539009414 5208
312000000 308.2615621590837236 4593.4269433999697867 3463.6955726089963719 -976.03661609394316656 1562.2485813056794086 2877.4836073972601298 5215
313000000 298.36485728881615387 4445.9554569014217122 3417.4638964871619464 -985.7000213553027379 1534.5546333186064203 2868.6092845238581504 5215
314000000 317.72025167886488362 4734.3715327451564008 3375.1666267523323768 -993.47063811960765634 1503.5293881146881176 2865.1078767572516881 5215
315000000 304.19493924239651506 4532.8299129323213492 3461.5714899678710026 -975.12978526649953892 1581.0001020288036671 2855.7011732055671018 5210
316000000 308.31793540750811644 4594.2669650892967184 3407.9290263841230626 -995.44535673687926192 1536.8914821843059144 2866.4829009366962964 5207
317000000 316.28295681591180255 4712.9543021866084018 3441.002485048573817 -940.57166149812076128 1537.7706758627598447 2843.8034706839348473 5199
318000000 307.70561215378722864 4585.1426937659061878 3429.2701411862926761 -935.11281792030342785 1497.7610142231342252 2866.6219448834617651 5218
319000000 306.0078708594188015 4559.8445328474517737 3353.6399749868915023 -933.84418899971365136 1495.7116997983657711 2791.7724641882387004 5201
320000000 313.73172747116967685 4674.9382565633686681 3357.237297297704572 -944.19929528896534521 1499.1542264782910934 2802.2823661083784827 5210
321000000 305.87764178771260504 4557.9039804068570447 3348.043876128127522 -938.75011028655080736 1453.3865581379693594 2833.4074282767087425 5212
322000000 309.9062832457553327 4617.9350465218130921 3416.0524322016526639 -989.55208949931807183 1540.0779766624809781 2865.5265450384895303 5218
323000000 316.59221046892031382 4717.5625123446470752 3355.6721371912235554 -958.44953888588383961 1549.7036379575349656 2764.4180381195724294 5216
324000000 315.05326775860385169 4694.6306201541165137 3384.5025171047577714 -968.88707384643555542 1504.6686071804888343 2848.7209837707041515 5207
325000000 310.29848556320581565 4623.7792804886521481 3418.2354405455057531 -919.30773018287516152 1543.7394288115444851 2793.8037419168367705 5203
326000000 313.01555303752445525 4664.2664915965042383 3419.4013151767967429 -946.85078033040804257 1556.4633993377140087 2809.7886961694903221 5210
327000000 308.81247339751183745 4601.6361100190360958 3414.2139495913343126 -988.36088857611605363 1505.7437858250627869 2896.8310523423870109 5216
328000000 309.19242631609165528 4607.2978148427055203 3528.9012530381678516 -948.09012169394941338 1546.3853136611974151 2930.6060610709200773 5214
329000000 303.34004445288570651 4520.091066309969392 3365.1910491997623467 -975.36931361052154443 1560.4135544985233537 2780.1468083117606511 5221
330000000 310.44579047975054209 4625.9742812789309028 3483.5859281397570157 -969.30168451144106712 1583.9823696353828382 2868.9052430158153584 5220
331000000 303.40952244498163282 4521.1263626947393277 3413.384298137460064 -971.35074740532968463 1527.1193517982574122 2857.6156937445321091 5222
332000000 314.05891413811997381 4679.8136878074201377 3412.1711426245601615 -930.28728141196143042 1488.9766611775467027 2853.481762858975344 5215
333000000 313.07458129678718706 4665.1460757866971107 3414.9305554129405209 -967.02305551918561832 1534.281062217827639 2847.6725487142985003 5226
334000000 311.73133156104682939 4645.1302181992359692 3350.7674119207949843 -974.57000694011685482 1482.8945007742472626 2842.4429180866650313 5204
335000000 311.27815133665615122 4638.3773482067781515 3332.9141327126953911 -989.10729296189424531 1512.7283779398785555 2809.2930477347108535 5217
336000000 313.8318032028157063 4676.4294919898793523 3473.1890444399632543 -966.47272482164885332 1568.2336897184040936 2871.4280795432077866 5217
337000000 306.27792292019745446 4563.8685973575156822 3418.3763655485854542 -953.73853530816290913 1579.7666355441972428 2792.3482653125511206 5222
338000000 311.52775545859810791 4642.0967165603333342 3318.5569980971013138 -987.6579426498005887 1547.0391897263043575 2759.175751020597545 5222
339000000 310.13958379232923335 4621.4114741666890041 3384.4544637918806984 -942.69018647103212061 1481.9286657709394603 2845.2159844919733587 5213
340000000 307.71806734796172123 4585.3282894791882427 3382.6754574453657369 -946.46631496921463622 1538.9800264645057268 2790.1617459500748737 5215
341000000 307.01720446325043667 4574.8846829662215896 3341.2127612611366203 -969.05539174642467515 1494.3572920758717828 2815.9108609316895127 5216
342000000 312.24658530564960301 4652.8080500267560637 3494.2740138629828834 -951.2764264964494032 1574.2006099582333718 2871.3498304011986875 5210
343000000 311.4386807720707111 4640.7694084710465177 3367.2839202579953053 -961.98211358009268679 1516.5785355763341613 2812.6874982617537171 5202
344000000 309.06408084787864254 4605.3853301085600833 3551.163572191444473 -953.61364765351584083 1611.5586560527390247 2893.2185637922211754 5202
345000000 307.24386178576867223 4578.2621194681387351 3401.1845602189009696 -950.11903070600158117 1531.0893755304173283 2820.2142153944851088 5217
346000000 308.16460908053107914 4591.9822388440397845 3413.0772291099701761 -941.30630509577656539 1558.7523191354841856 2795.6312150702624422 5223
347000000 317.80742418357340284 4735.6704962910716858 3482.3891567677014791 -961.04677123779447356 1556.5256706009067784 2886.9102574045891743 5209
348000000 307.43959268285340158 4581.1787191571420408 3396.6820700075022614 -982.51298842454002624 1573.0083398840897644 2806.1867185479518412 5224
349000000 309.74333073326585009 4615.5068798177935605 3340.7198742452437727 -1010.8198452784909023 1515.3511455605314495 2836.1885739632029981 5215
350000000 312.55221644308028317 4657.362280828621806 3368.3339477004992659 -1005.9959237795088711 1518.9627974299260131 2855.3670740500820102 5213
351000000 309.78616977439855873 4616.1452273444529055 3444.5276622173282703 -956.58406081665054899 1487.6245716817206812 2913.4871513522575697 5231
352000000 310.15310236375563591 4621.6129153382435106 3419.467007684618693 -932.69795264599952134 1481.6470135452095747 2870.5179467854090944 5213
353000000 309.83574533725760602 4616.883956249140283 3489.5331504448658961 -943.08648129669631999 1547.9491754545185813 2884.6704562870431801 5220
354000000 308.0198796753767283 4589.8256159278325867 3405.2036571241114871 -978.1454040125335041 1501.8899398935075169 2881.4591212431373606 5219
355000000 311.28365057637040536 4638.4592927596268055 3415.6763768918726782 -916.0240202637476159 1570.0964843731235305 2761.6039127824965362 5206
356000000 310.58057628487540569 4627.982733920616738 3444.5999590153237477 -929.1791652879595631 1556.078353864590099 2817.7007704386924161 5205
357000000 308.35452262600307449 4594.8121537727047325 3424.2879022385004646 -933.74325265348420544 1514.0824732405751547 2843.9486816514095153 5203
358000000 307.59185855993456471 4583.4476435648639381 3287.2780414280441619 -989.3858872078199056 1506.8657300796212439 2769.7981985562432783 5208
359000000 310.22776307110046901 4622.7254397228243761 3360.1527452290115434 -952.25125930971535126 1521.579034474021455 2790.824970064705667 5204
360000000 305.51476227983010858 4552.4966876615653746 3338.7803245895961481 -974.99141204648981329 1482.3877513008289952 2831.3839853352569662 5206
361000000 314.92962612464737049 4692.7882275808615304 3304.9211034247837233 -971.50626942804956343 1535.6620704240913255 2740.7653024287424159 5214
362000000 308.60089772918900053 4598.4834062935533439 3354.7583012515724477 -986.02307759833468026 1523.2311881038242518 2817.5501907460829898 5208
363000000 312.79497706736430018 4660.979673748362984 3352.7995747431550626 -987.91827228430543073 1545.2275297933279035 2795.4903172341328172 5208
364000000 313.29826940841860505 4668.4792678710082328 3360.1631759113206499 -975.97986853110455741 1515.0802470930357231 2821.0627973493892569 5215
365000000 305.70976985752025712 4555.4025091180428717 3420.5071849469177323 -982.897483809268806 1562.0636697767072292 2841.3409989794790818 5218
366000000 309.99454637068862439 4619.2502614754312162 3374.3719142960285353 -974.84497134966193244 1496.5880214116298248 2852.6288642340605293 5211
367000000 310.68736309150011721 4629.5739715414019884 3349.2815274943886834 -1022.7809122523051428 1567.0500094386702585 2805.0124303080237951 5210
368000000 307.03081444533040667 4575.0874862542714254 3327.9973318809807097 -1048.2731025295604468 1527.3023323125146362 2848.9681020980265203 5209
369000000 308.33725254309018737 4594.5548110679865204 3380.1158905253478224 -1016.8977938094817546 1519.0494508934011719 2877.9642334414288598 5214
370000000 310.54796818303054806 4627.4968383307214026 3341.8399360991725189 -1028.9939329722481034 1558.7203214546982508 2812.1135476167228262 5212
371000000 307.67318641009273961 4584.6595155074728609 3362.7859034515681742 -1002.92232400448313 1526.8068237997617871 2838.9014036562894034 5212
372000000 311.62845019505857636 4643.597175820567827 3401.2799564661472687 -1045.7409773884437527 1564.7669178228609326 2882.2540160317303162 5210
373000000 314.97206046564002691 4693.4205446426321942 3291.6709421611813013 -1050.9322208596995551 1499.3629257588572727 2843.2402372620235838 5213
374000000 306.91594166134626676 4573.3757589233637191 3415.4791449240938164 -954.45419563688301423 1546.1463541644459383 2823.7869863965311197 5225
375000000 313.17795602837395563 4666.6864698404078808 3342.1442916254077318 -984.84292599714171956 1525.0181172740130933 2801.9691003485359033 5224
376000000 308.67947445398164064 4599.6542835260524953 3392.4384012308282763 -1016.7464782136039503 1568.7289219667818543 2840.4559574776499176 5230
377000000 315.69726891129181467 4704.2269260497278083 3356.7431737596743915 -1014.0058687247612852 1525.3015699753050285 2845.4474725091313303 5222
378000000 313.16942483443807532 4666.5593459271640313 3379.4642162488071335 -1014.8234441399063144 1499.0886017098416687 2895.1990586788715518 5216
379000000 309.9457996259118886 4618.52388284654171 3360.8982786334195225 -1011.2029173501416608 1516.4998653685074714 2855.6013306150539393 5220
380000000 307.88302473444178986 4587.7863309497606679 3297.4036312005937361 -1021.0246652225298476 1500.4912577967274956 2817.937038626395406 5218
381000000 315.50152297584878625 4701.3101022731034391 3337.1338094407637982 -1027.2383771970376074 1565.3821827164333627 2798.9900039213675882 5221
382000000 309.74763430659010055 4615.5710076627374292 3392.6464969294947878 -986.0536735847260843 1512.3247916503325996 2866.3753788638882725 5218
383000000 309.59784490568978299 4613.338985398553632 3308.474727175607768 -990.66218514412798868 1510.8861526554073862 2788.2507596643281431 5220
384000000 313.2367929806301845 4667.5632033516130832 3350.7747125756532114 -1030.6090878018148942 1531.6252521793935557 2849.7585481980745499 5230
385000000 307.72033579457507813 4585.3620917596945219 3325.1832445173163251 -1029.5623262278754737 1524.9872550966751987 2829.7583156485170548 5217
386000000 315.19690967701120599 4696.7710383547919264 3405.3942844036687347 -1013.7822340582875995 1501.4550030611319471 2917.7215154008245008 5221
387000000 315.55573996446338469 4702.1179933852745307 3193.9323440784828563 -1042.1845351136855697 1514.4444763566466463 2721.6724028355215523 5228
