# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 309.5514219657525814 4612.6472339469428334 590.02381418872232643 -3855.6131765098325559 1556.3709931151618093 2889.2659975833935277 5295
302000000 308.309476738639205 4594.1409218771123051 617.72493226307756231 -3777.6711968100953527 1537.021966882025481 2858.3741621911476614 5296
303000000 310.13871639948382608 4621.3985490856684919 561.5977865104614466 -3883.6968884922503094 1596.8057985713746803 2848.4888764313363936 5297
304000000 311.2233441464887278 4637.5606624602851298 715.37704737250169273 -3774.2374646390289854 1556.5495646177546405 2933.0649473937755829 5297
305000000 314.56599551341872711 4687.3697425924528943 482.75997210093555623 -3893.6881881828412588 1543.4870012063415743 2832.9611590774356955 5296
306000000 310.45552785272735719 4626.1193785498217039 596.66134467108395256 -3830.6058394751389642 1559.0573950069538114 2868.2097891392695601 5296
307000000 312.19997294112965847 4652.1134759462838701 529.92487739292141669 -3893.4336327284959225 1559.3652616307192602 2863.9932484906985337 5296
308000000 302.65361190023730842 4509.8624871771135076 560.56722088136370985 -3846.4009528518363368 1548.4185732105133866 2858.5496005226873422 5296
309000000 307.77204894542472857 4586.1326730114642487 576.17892196871764554 -3780.3421230246226514 1546.7399683398020898 2809.7810766535385483 5296
310000000 309.7137274049165967 4615.0657585664075668 633.41904709324421674 -3793.7150848572027826 1585.7129228702876844 2841.4212090801597697 5296
311000000 314.48600443780225078 4686.177790020115026 665.2284081963165363 -3833.0363595480330332 1591.3693715750098363 2906.8953961693396195 5294
312000000 310.43104386299438602 4625.7545409186432153 516.00813874760456201 -3858.9344573217349534 1502.2952922777492404 2872.6473037915902751 5294
313000000 308.63191819208361721 4598.9456443652052258 621.89735056059532781 -3825.6104255658492548 1544.2799097548236205 2903.2278663716206211 5294
314000000 314.59475628057833774 4687.7983087810443976 575.90365780115780581 -3770.8739497764381667 1538.6122510832797161 2808.1653564943162564 5294
315000000 303.66990233305187985 4525.006301487640485 516.34081569637282882 -3827.6131258452510338 1510.3619105363572999 2833.5920310052665627 5294
316000000 309.11493689900578374 4606.1431396578473141 641.44867878411105266 -3825.3354714775264256 1598.8754478513501454 2867.9087024102873329 5294
317000000 309.40915435912228304 4610.5272944614889639 546.57902511782265265 -3921.0711098373540153 1585.0560572545794003 2882.5940777005976088 5294
318000000 312.57356886297105802 4657.6804547201245441 521.45054895084069813 -3861.186580027562286 1546.5410784410742053 2836.0960505373286651 5294
319000000 316.58695271075714572 4717.4841661251593905 521.72383655270118652 -3914.8615118053976403 1542.787253529490954 2893.7980948286076455 5294
320000000 308.83123840598506149 4601.9157287133366481 683.04682806063487988 -3741.7401341181321186 1540.7419815963685323 2884.0449805823982388 5294
321000000 317.96054100605334725 4737.9521006952700191 550.11603058972957569 -3875.8199557070638548 1591.6667890255707789 2834.2691972712227653 5295
322000000 304.86303937316620249 4542.7853193737601032 584.20842713978686334 -3834.1037550099708824 1547.6255971348502953 2870.6865850149069956 5295
323000000 313.11826546642248559 4665.7970166318591509 591.41139339640653816 -3913.9350649424027324 1607.7170958780093315 2897.6293624608006212 5295
324000000 311.3459907672212239 4639.3882282723952812 502.48825806065298138 -3925.7550269269536329 1545.9205805933552256 2882.3227043942515593 5295
325000000 309.54189475553619104 4612.5052683259391415 439.59444403983792427 -3964.2489769262911068 1544.1598893432812929 2859.6835316228475676 5295
326000000 311.50586695398766324 4641.7705544331956844 489.61209588711301421 -3912.6115402458935932 1492.9827140409438471 2909.2409220920626467 5295
327000000 306.41614255392164523 4565.9282177176046389 581.0233108360633878 -3863.4614663673128234 1555.7226193847886861 2888.762157818587184 5295
328000000 313.46855133671584781 4671.0166507089343213 657.78358728276555212 -3783.6099865648361629 1563.2864892065517779 2878.1070846410498234 5295
329000000 311.75497525214672123 4645.4825344821319959 562.29761048134332668 -3883.9768755671784675 1617.2795242485503877 2828.9949617999718612 5295
330000000 311.80844368891808926 4646.2792713713079138 677.883725416414336 -3795.1565377375436583 1564.5620452250695962 2908.4782179288886255 5295
331000000 308.09588059430149087 4590.9581108982301885 505.82045244784188753 -3940.8000729396962925 1572.7998008190641031 2873.8207245684743611 5294
332000000 311.78085698511620194 4645.8681999823365913 583.10026856267745643 -3888.4198207671247474 1550.1371599910198711 2921.3829293387825601 5294
333000000 308.73578030916524995 4600.4933009840187879 516.88688681217331577 -3858.7351398599494132 1573.7732404783400852 2801.8487861937828711 5294
