# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 305.20384064930880186 4547.8636228547848077 627.24644410255189086 -3905.860572226968543 1643.8667043091163578 2889.2403120204044171 5295
302000000 306.61388610707626867 4568.8748081344638194 553.11241102369285727 -3900.0385270520555423 1568.0166427220783589 2885.1342953536704954 5294
303000000 311.0989892468928133 4635.7076414662078605 476.69965800649026733 -3916.9286351723471853 1591.430899368070186 2802.1973938107676076 5294
304000000 309.54092319819852719 4612.490791082585929 566.0740398076893598 -3883.5595541597144802 1568.4573432065672023 2881.1762507608364103 5295
305000000 305.64670107861314818 4554.4627168640545278 517.7079612019739443 -3911.1941461901406001 1542.6615178799197565 2886.2405895121946742 5295
306000000 304.67758392671532874 4540.0218348881790007 549.61055241386100079 -3849.4061855060199377 1511.285567159300399 2887.7311707605808806 5295
307000000 302.59083555404259869 4508.927052483280022 589.99298638102641235 -3888.7694816409157283 1599.5671434207501989 2879.1953246011917145 5295
308000000 313.07086032955595556 4665.0906293956013542 644.1911858228490928 -3887.509893742296299 1622.4156278190380363 2909.2854517461073556 5296
309000000 310.46399267313086057 4626.2455134264509979 580.58821691986759106 -3892.9501176970970846 1573.9458235017100378 2899.5925111152546378 5296
310000000 308.82054812033697999 4601.7564320245619456 599.9904647970406586 -3869.131479327951638 1573.4921978333402421 2895.6297462916518271 5295
311000000 310.45030623057931507 4626.0415707956044571 657.75013130327852195 -3839.3851380360365511 1570.0877067357146188 2927.0475626036004542 5296
312000000 314.0425502965429132 4679.5698490677759764 520.52357310140178015 -3905.5687486177239407 1515.8805794309243993 2910.2117422882010942 5296
313000000 307.07576032550286982 4575.7572279357609659 662.52395227105955655 -3838.0613356748390288 1581.0671167585755938 2919.5181711873224231 5296
314000000 307.999899453156047 4589.5278892490960061 669.63072573190549974 -3764.0036012776549796 1543.1853895684391773 2890.4489374411214158 5297
315000000 312.63667885928663281 4658.6208611575784744 608.64898857573416535 -3827.6766684510303094 1542.1257328721972044 2894.1999241545672703 5297
316000000 313.24072395963980853 4667.6217791428025521 537.54678416935144014 -3860.4947266366821168 1606.0356967577827163 2792.005814048251068 5296
317000000 309.51354769102135833 4612.0828667491850865 496.57491868679721847 -3888.423270530616719 1539.2043343797163288 2845.7938548376973813 5297
318000000 312.02850098395049372 4649.5583604053526869 493.36491334441961953 -3912.2153229994719368 1565.3036093133123359 2840.2766270305792204 5297
319000000 308.50269779623073418 4597.0201222735440751 471.14784453251121477 -3846.5941553606253365 1500.0942478587330697 2817.647752034403311 5296
320000000 312.47547702092481359 4656.218781370301258 643.86496751900631352 -3779.0371974755071278 1558.5816270145546696 2864.3205379799592265 5295
321000000 317.80455173643775879 4735.6276937568409267 589.97797313061664681 -3880.7081120665666276 1565.0714674065670806 2905.6146177906157391 5294
322000000 306.65349457105008923 4569.4650166065475787 596.9142502022800727 -3895.6457976701412917 1631.1868236644179433 2861.3732242080036485 5295
323000000 309.41239604464726654 4610.575599042599606 576.1421430750891659 -3828.7415787921127048 1526.8095856249203734 2878.0741362422813836 5295
324000000 311.43884227435967205 4640.7718150278687972 675.33017633941267377 -3762.7980788393174407 1612.4042968505048066 2825.7239583282253079 5295
325000000 319.24800630126293299 4757.1367104607143119 632.62259845130870417 -3806.082988562263381 1580.4764101918490269 2858.2291768217228309 5295
326000000 312.22341729840695734 4652.4628219420483219 533.87141644444955091 -3850.3297769713426533 1537.0690628880799977 2847.1321305277124338 5294
327000000 307.2383953274050441 4578.1806633924725247 553.66955116072676901 -3897.1416628885490354 1563.7612243666162612 2887.0499896826604527 5295
328000000 308.25439146585353001 4593.3200924022139588 589.00330309079049584 -3863.6227691646699896 1573.6231743056328014 2879.0028979498274566 5295
329000000 310.65372787801970844 4629.0727708897029515 623.28789947839845809 -3830.9356000664279236 1613.0258631671513285 2841.1976363776752805 5295
330000000 313.63841768872134708 4673.5478410156792961 656.39363557220713119 -3867.7550936900161105 1584.8767674114683359 2939.271961850754451 5294
331000000 313.75540538038353588 4675.2910827327568768 562.04835851813231784 -3901.6198262124016765 1556.6325518238320456 2907.0356329067017214 5295
332000000 312.38085894744642701 4654.8088708871255221 645.9923879376590321 -3802.8459831276550176 1587.7243218858739056 2861.1140491794403715 5295
333000000 305.2042950022840273 4547.8703932000189525 677.01136050029435864 -3832.4476071167482587 1591.004086599675702 2918.4548810173673701 5294
334000000 308.60780018724398133 4598.5862603003370168 585.86432634696507193 -3840.2590069412199227 1541.3547479254266364 2884.7685853627581309 5296
335000000 313.78729729232003365 4675.7663063270956627 612.60293671470390109 -3910.6826210886442823 1581.3624405372822821 2941.9231172660656739 5295
336000000 310.42277352454107131 4625.6313040310587894 643.14241759913079477 -3865.3540251821423226 1594.0733210987350503 2914.4231216825382944 5296
337000000 312.45899810175461653 4655.9732278514502468 535.12691278454076382 -3908.2376136131097155 1571.2112866320910598 2872.1532397655591922 5295
338000000 308.04667747171828296 4590.2249317519554097 579.4990654050344574 -3876.5732101743456042 1530.4768126820724774 2925.5954628973076979 5296
339000000 306.97977413696315807 4574.3269310750547447 430.79809617883836381 -3985.9166407412121771 1549.0056456680622432 2867.7090912519879566 5296
340000000 309.46438999644675505 4611.3503645288210464 519.98540496618704765 -3865.0676894344774155 1538.2061760131186929 2846.8469183875458839 5296
341000000 306.80632424969917338 4571.7423422605825181 571.73983393889841409 -3890.5197825676632419 1593.6400528125698202 2868.6195636939919495 5296
342000000 307.29891590638055732 4579.0824847423318715 514.1868016795189078 -3909.179577517404141 1559.8626401679064202 2863.5037390290162875 5296
343000000 312.06431277456812268 4650.0919943841154236 512.09404458592950959 -3921.4401562916764306 1577.3753591272657104 2856.1588417503398887 5296
344000000 307.9429530391387857 4588.6793267794691928 486.51604404607519427 -3975.7128836871415842 1560.4342835771833506 2901.7946441560334279 5296
345000000 303.86389428622277364 4527.8969890526313975 617.46812262516732517 -3890.7330653940648517 1615.6110262284837518 2892.5901617907484251 5295
346000000 313.28850220537793803 4668.3337261002652667 625.67723206287996618 -3926.1345741611908124 1608.8614543731637241 2942.9503518509068272 5296
347000000 301.26359495951197687 4489.1497482206586938 605.47839007243010201 -3820.2789430961847756 1571.0089105258389282 2854.7484226427759495 5296
348000000 310.14752094488858347 4621.5297462281314438 582.03009047757132066 -3881.9944094438837965 1561.5522563749595975 2902.4722435464955197 5296
349000000 306.57600497539834805 4568.3103387608671255 588.02876367513317746 -3798.6129764344418618 1541.6106857075824337 2845.0310544019921508 5296
350000000 308.21520063392586053 4592.7361070942506558 518.77600587610857019 -3938.2282612030112432 1594.0939369207635536 2862.9103301583568282 5296
351000000 310.8259881041534527 4631.6396324810630176 589.09946627773979344 -3825.5528441264523281 1604.9079503056300382 2809.7443600985616285 5296
352000000 310.29593740072891705 4623.7413101426400317 642.46135406084283659 -3813.7676803991321322 1600.609243250074087 2855.6197912099005407 5295
353000000 309.11333536920801635 4606.1192751511207462 591.25580902490366952 -3851.5665113790173564 1582.4118877777032139 2860.4104326262176983 5295
354000000 312.97222040688257039 4663.620789058293667 610.8382602590731949 -3908.5663761629375585 1574.3333773862323142 2945.0712590357784393 5293
355000000 308.56430228112060377 4597.9380949807000434 633.68678930072894673 -3769.9480766459500956 1532.5941228637429958 2871.0407430829359328 5294
356000000 312.59524417195683554 4658.0034400044542053 513.73507437149817179 -3896.875830977406622 1571.8601072346825731 2838.750798114222107 5294
357000000 311.85678319216242471 4646.9995816658438343 566.80035007641436096 -3892.9869573642354226 1561.6875097057850326 2898.0997977348652057 5294
358000000 308.06823951557197461 4590.5462292646861897 660.03999974018802277 -3856.3114019270369681 1616.705359956409211 2899.6460417108155525 5294
359000000 306.97385103330839229 4574.238670496195482 677.55322238670373736 -3799.0913501930554048 1570.529456713288937 2906.1151158664702052 5295
360000000 313.09687576941661291 4665.4782872714749828 581.82899476412092099 -3938.5859935295529795 1605.3898780821716628 2915.025110211502124 5294
361000000 307.6860381888586744 4584.8510207552908469 634.71112120891893937 -3783.3747425404530986 1516.9605064438096633 2901.1253573055623747 5295
362000000 308.45161025688304335 4596.2588633022078284 676.8469688133505997 -3832.4109283121551925 1575.4871301861112443 2933.7707669393948891 5295
363000000 313.14391707581563651 4666.1792530446728051 560.9289724734317133 -3837.4684655946607563 1525.4711747649992049 2872.9262633030930374 5294
364000000 313.8537896299141039 4676.7571132668090286 562.14217301426810991 -4067.9452781697427781 1656.002643252933467 2974.0848079310771936 5294
365000000 311.30203582812231389 4638.7332526726531796 580.45565322409970577 -3866.8614394980277211 1559.0845891124438367 2888.2325036096835902 5295
366000000 314.91201557717363357 4692.5258115900805933 627.02699329690767627 -3837.0162308452627258 1531.1969891548701526 2932.8462349873002495 5296
367000000 306.96757527763821827 4574.1451550251658773 627.88832780816301238 -3816.5518162969992773 1583.4384202781818658 2861.0017238269801965 5296
368000000 309.99724153047185382 4619.2904222385132016 597.07124894754201705 -3900.3283787619629948 1549.1524696129872609 2948.2471580965179783 5296
369000000 312.06002072284911719 4650.0280382234104763 578.73394784479808095 -3834.3460477909084148 1549.1057963334876604 2863.974199302218949 5295
370000000 312.02248077437320717 4649.4686528443990028 548.08865149850214493 -3877.9060616096330705 1554.9447528654427515 2871.0499602426916681 5297
371000000 309.14955600367522948 4606.6590013404756974 676.02688490798357179 -3866.1534219391373881 1608.1374356956680458 2934.0428711514532552 5297
372000000 318.13474861687603834 4740.5479804011065426 543.11937940295501903 -3832.5829012804438207 1512.7584170893846931 2862.9438635940146014 5297
373000000 314.732413698647008 4689.8495515266095026 580.97358222488685442 -3810.0811795536274076 1550.1395554090756832 2840.9152063694391472 5295
374000000 310.15411310213005436 4621.6279764209457426 568.6835639623766383 -3876.9141507223330336 1565.7559911129242209 2879.8417235717856784 5296
375000000 309.08088827310876923 4605.635778719020891 569.04196465549330242 -3931.9236067583769909 1567.2087355336043402 2933.7568358802654984 5296
376000000 313.33638317942120466 4669.0472038193365734 595.16951882911803295 -3817.3845215391584134 1578.9895656837675233 2833.5644746845091504 5297
377000000 308.51295489951399986 4597.1729640818202824 422.69410076341068816 -3915.6873788906309528 1516.2333438933915204 2822.1481357606498932 5297
378000000 304.4324777941648108 4536.3694913868857839 569.31927082013442032 -3881.7309133174021554 1595.297181783472297 2855.7530023540639377 5297
379000000 309.45534866965817855 4611.2156390905156513 523.92885950329457501 -3870.4154684462259866 1565.2491898281027716 2829.0951381214172216 5297
380000000 300.53098357345896829 4478.233055084584521 670.39198275240778457 -3784.5288508056705723 1612.3894416315670242 2842.5313919265113327 5298
381000000 312.55594866933745379 4657.4178949912447933 529.60842635174481075 -3936.6159318896106925 1586.8358659993186848 2879.3884922420375005 5298
382000000 311.90821099946418826 4647.7659109935921151 548.51022780374671584 -3863.7929015840677494 1586.5849931680004374 2825.7181362198143688 5298
383000000 316.04123354513501454 4709.3523669435116972 458.19139616411342786 -3939.3422604982597477 1511.7192991700949278 2885.8143574922778498 5298
384000000 316.37456272572649141 4714.319328209867308 493.21923944716888855 -3925.4120760938976673 1529.0724829746272917 2889.5588325664389231 5298
385000000 311.30206102127135637 4638.7336280775161867 485.69387431045197445 -3916.2350882987398109 1521.1462150569045662 2880.7827475522872192 5298
386000000 312.37542001454983165 4654.7278249703540496 578.98736572753705332 -3844.6191341275139166 1582.4588160188363872 2841.1476838362145827 5298
387000000 304.53078760367975519 4537.8344126850961402 621.4958789423020562 -3873.7366569803707534 1620.3229399774313606 2874.909595945241108 5298
388000000 313.68690725221540561 4674.2703873684167775 552.75186290483952689 -3898.8971485106062573 1575.8615316173002157 2875.7874797981457959 5298
389000000 309.88471262792870675 4617.6136212477158551 559.62787309933742108 -3830.4272598064671911 1545.965263613176603 2844.0898692926280091 5298
390000000 309.7959659494960647 4616.2912008298262663 659.82636298409329356 -3827.4847475534188561 1574.4451176095740266 2912.8659929279383505 5298
391000000 310.67790297853753145 4629.4330057412362294 598.65117442287623817 -3830.9830853706730522 1579.5343579487614534 2850.0999018447873823 5298
392000000 311.9764127844223367 4648.7821905271821379 498.88607770346266079 -3898.5395154073385129 1543.7827046012562278 2853.6428885095447185 5298
393000000 312.03692867918556431 4649.6839420772694211 407.64859228459721407 -4036.883584372212681 1589.361014873184331 2855.1711617836253936 5298
394000000 308.57478238322545394 4598.0942597099019622 643.3816608763329441 -3783.9439185918163275 1576.5982804330808449 2850.7272990350684267 5298
395000000 309.4418056127162231 4611.0138330585941731 584.0116951732529742 -3868.592108786299832 1631.9865182143676066 2820.6172857451847449 5298
396000000 313.01483062088612996 4664.2557268160117019 576.03105714984940278 -3866.5888600212774691 1532.1399026712974774 2910.4800144998293945 5298
397000000 307.28879820349243346 4578.9317201490230218 587.21352150702864492 -3838.2206219541249084 1560.3054106110157591 2865.1287328501375669 5298
398000000 314.26058896215113236 4682.8188583645987819 571.35492512428356804 -3822.4549193500170077 1521.1347915525479948 2872.675052921752922 5297
399000000 314.21893952557655894 4682.1982372180655148 642.9411897739281585 -3809.3535619930371467 1589.6307486266609885 2862.6640031403044304 5298
400000000 310.69329341858639282 4629.6623397571156602 658.49758230940165049 -3766.8744406813912065 1520.8940805943875603 2904.4779423964055241 5297
