# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 307.05544317618284822 4575.4544806829217123 2814.7984861218751576 -1444.7172783810747205 1563.2082784145886762 2696.3074860883612018 5291
302000000 306.28809606071894223 4564.0201880308486579 2803.8798258052174788 -1392.6962091769589733 1505.5388552677909502 2691.0371797143848198 5291
303000000 309.61056036707566363 4613.5284593716260133 2944.4413362140981008 -1373.4803595989744736 1588.7406432712459718 2729.1810525418268298 5291
304000000 308.21698522307298163 4592.7626993810536078 2818.8200888030978604 -1388.4866902468456829 1521.59093462171586 2685.7158444282276832 5291
305000000 311.964154486469738 4648.5995287781752268 2930.9956423301177892 -1333.9383047931030433 1596.4442190237296018 2668.4897280994914581 5291
306000000 312.38516782166311714 4654.8730777210366796 2776.2888851871912266 -1402.4480195140952219 1524.6845799475768217 2654.0523247537098541 5292
307000000 315.74578039279532504 4704.9497990042464153 2854.6865668912778347 -1397.7472537041508076 1561.924610378075613 2690.5092102173530293 5292
308000000 311.61477081407696232 4643.3933384146648677 2847.148392177075948 -1419.7900356621219089 1492.2458263352345966 2774.6926015039634876 5289
309000000 312.09299782793493705 4650.519432356222751 2835.8571405951997804 -1416.4124434230784573 1504.7572429606575497 2747.5123410576206879 5290
310000000 313.00194701080414461 4664.0637472475427785 2776.4667932760262374 -1389.8373361179080803 1486.1656437120627743 2680.138485681871316 5290
311000000 308.31994972407284195 4594.2969805603024724 2876.2794290910387645 -1410.924444598944774 1551.256755740695553 2735.9471179492875308 5290
312000000 309.31774200302214695 4609.1651525955712714 2803.694920793143865 -1427.798032903307103 1510.9423562397055321 2720.5505974567458907 5291
313000000 310.54222788451409087 4627.4113017439212854 2816.5979261090615182 -1421.958351524914633 1532.505762714645698 2706.0505149193295438 5292
314000000 312.5752417547442974 4657.7053825966031582 2858.5466746013844386 -1400.4580864979589023 1556.0156267106090127 2702.9891343887343282 5292
315000000 310.39159208885229191 4625.1666672926230603 2935.6209187984250093 -1380.1676220128892965 1575.6162420150888011 2740.1722987962252773 5293
316000000 309.24275862763579426 4608.0478201120977246 2869.3501201150775159 -1372.4595463386847314 1547.047235141520332 2694.7624313122419153 5292
317000000 312.828102014618878 4661.4732708875981189 2976.912413776167341 -1327.5037170592904658 1575.9281341670086931 2728.4879966684493411 5293
318000000 303.68093791369443579 4525.1707434411055146 2845.8752785143660731 -1404.0722804581573655 1577.6377871073689221 2672.3097718651542891 5293
319000000 310.72270416507416257 4630.1005913328108363 2852.7928864806422098 -1373.5195004473850986 1558.522947731121576 2667.7894391969057324 5293
320000000 311.85504226115955362 4646.9736399320800047 2832.9258345066878064 -1364.9332287202637417 1556.267425799295097 2641.5916374276562237 5293
321000000 311.97523647667173918 4648.7646622837073664 2852.6559994492135957 -1377.8115451611338358 1539.3734766539353132 2691.0940679564123457 5292
322000000 309.53770720510891579 4612.4428693462396041 2802.4400687607658256 -1406.0323737327883009 1505.0053296884016163 2703.4671128051527376 5292
323000000 303.06415708410963816 4515.9800494702321885 2943.2878544119512298 -1386.5450841186386697 1590.293959240940012 2739.5389792896494328 5293
324000000 313.81768100450818793 4676.2190561322540816 2811.7453130058547686 -1360.8492638974971669 1498.3749326843526433 2674.2196442189992922 5292
325000000 308.35364014400079213 4594.799003847109816 2850.6435349208963999 -1340.7228658638937304 1540.6623133130183305 2650.704087471771345 5293
326000000 312.36976417157148944 4654.6435468613926787 2858.94484258051898 -1374.9520280693654968 1549.8044607564597754 2684.0924098934247013 5292
327000000 311.89613167389671844 4647.5859161245234645 2921.4019498431771353 -1331.4588911261953399 1581.2836103996642123 2671.5772305697087177 5293
328000000 302.56579412728137868 4508.553908444235276 2845.5111757559043326 -1382.1307709526345207 1541.5360418458685672 2686.1059048626698313 5293
329000000 308.16916854039487816 4592.050179672079139 2927.7894929222038627 -1354.8501179557038085 1556.9283993527621988 2725.7112115251452451 5293
