# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 315.1744821932985019 4696.4368448626255486 2879.2316621161180592 -1382.4906191731640774 1551.867496334583393 2709.854784954698971 5291
302000000 302.7172764005426302 4510.811156317023233 2913.8155252543047027 -1379.1514022895053131 1554.9527598300310274 2738.0141677137785337 5291
303000000 308.46417698128652773 4596.4461209351766229 2901.3308265022628802 -1423.4639010359419444 1557.396749440183612 2767.3979780980216674 5291
304000000 311.8399081627417786 4646.7481256806458987 2903.0499834030192687 -1403.0458296336826152 1591.1691371826782415 2714.926675854023415 5292
305000000 309.52022601553301229 4612.1823809264760712 2939.6274904508281907 -1370.2090019337824742 1547.6585217712047324 2762.1779706134061598 5292
306000000 311.77206622900888533 4645.7372083151512925 2799.7631891808473483 -1349.7799954212637203 1495.4373047819476596 2654.1058798201638638 5291
307000000 305.83138053078312169 4557.2146382049713793 2807.1647106403415819 -1427.1123136323944891 1534.3554927364807554 2699.9215315362553156 5289
308000000 313.83998622614865326 4676.5514277887923527 2760.2427440056817431 -1408.2626517985061128 1572.7910412749629359 2595.7143545292246927 5290
309000000 315.11750463502664843 4695.5878183102977346 2757.5218532324961416 -1424.5604824207989623 1541.4388228624645762 2640.643512790830755 5290
310000000 307.49626433777075363 4582.023187422342744 2922.9835614259263821 -1405.6478622732147414 1578.3745726676143022 2750.2568510315268213 5290
311000000 312.38715677794260728 4654.9027152966700669 2762.0897605526092775 -1429.7052545380424817 1503.3865885696261557 2688.4084265210253761 5290
312000000 307.44096084411143011 4581.1991062230536045 2872.8304631336163766 -1412.0115462970238696 1573.1110988957393602 2711.730910534900886 5292
313000000 309.51439109270040717 4612.0954343361700012 2919.1545629738529897 -1380.9197393591093714 1588.7238510097213293 2711.3504513232410318 5291
314000000 302.75619856926743978 4511.3911382559444974 2941.1426928519472312 -1356.6738447925206401 1584.7339838603215867 2713.082553784146512 5292
315000000 305.96801916095353135 4559.2506999213210293 2866.9642803313281547 -1367.0653574840655438 1572.0896964172316075 2661.9399413981614089 5291
316000000 313.87824160138882235 4677.1214737916980084 2893.3578115153331964 -1394.9870513294213197 1531.6389163974749863 2756.7059464472799846 5293
317000000 311.24305493708402537 4637.8543743196614741 2905.8090506784501486 -1411.923310119362668 1619.5558498776645138 2698.1765109201483028 5293
318000000 307.50213232188798429 4582.1106266611459432 2917.3020991425796637 -1388.5792160917840192 1589.7866705527544582 2716.0946446816096795 5293
319000000 308.43324660464674025 4595.9852252450637025 2922.2328816946196639 -1371.3802600061133035 1575.6613421203251164 2717.9517995804080783 5292
320000000 307.74098910635677839 4585.6698481927187458 2884.1837254541851507 -1390.3197908120223474 1551.6504485108296194 2722.8530677553781061 5293
321000000 312.67227902698311937 4659.151341728497755 2881.8935319111401441 -1424.4550009335173399 1596.4199553965531777 2709.9285774481045337 5291
322000000 313.40223440572714253 4670.0284575152272737 2850.6349072852126483 -1371.3868380079697999 1555.2836395703297967 2666.7381057228526515 5292
323000000 306.01136904116020787 4559.8966594964940668 2897.7517551800128786 -1365.4828689765556646 1544.4321114214421868 2718.8025127351256742 5292
