# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
29000000 304.28767036865821183 9069.3304355139098334 1117.0362239808305276 -7663.0090705572893057 3061.8573650431553688 5718.1879294949649193 10520
30000000 307.19606935067270115 9156.0156152789804764 1047.3259909492273891 -7690.7297428952715563 3030.3892614132619201 5707.6664724312358885 10506
31000000 310.26352668814382696 9247.4415483661214239 1185.8454617717243309 -7563.0503015505983058 3142.3408965614657973 5606.5548667608563846 10509
32000000 308.86213083122618173 9205.6727771176920214 1044.3378478722020191 -7652.683535199461403 3104.3356422819174441 5592.6857407897450685 10522
33000000 311.04999741087038956 9270.8824023896286235 1161.4645798270730666 -7647.4103177346532902 3097.1704280461508461 5711.7044695155764202 10510
34000000 313.66364924670477876 9348.7826081845305453 1138.4115316805741713 -7666.073757762205787 3063.2293623930540889 5741.2559270497258694 10508
35000000 307.00192409253884307 9150.2290926230634796 1191.0799927119589938 -7588.8317026288104898 3052.3330045597977005 5727.5786907809715558 10505
36000000 310.85028360662653313 9264.9299085504044342 1120.6145590078876921 -7620.904875046977395 3024.0962015182049072 5717.4232325366601799 10498
37000000 312.64057183750838931 9318.289663551347985 1123.5954273431548245 -7726.2839133777943061 3102.026122512404072 5747.8532182085455133 10513
38000000 312.7761351441394595 9322.3301441310522932 1122.8120624070065787 -7624.3821006100115483 3133.4573980525074148 5613.7367649645111669 10516
39000000 312.4771161061426028 9313.4178459139820916 1187.6261257742735324 -7560.8981054530668189 3064.9532823736935825 5683.5709488536467688 10515
40000000 310.38518599700495315 9251.067618628125274 1006.342836868224822 -7695.6596953912785466 3031.9338026181058012 5670.0687296413980221 10512
41000000 314.30373958398871537 9367.8605772996579617 1191.858754865229912 -7614.5606318648515298 3148.1449706158214212 5658.2744161142600205 10511
42000000 312.31260924055612804 9308.5146990953580826 1089.3432554641185561 -7714.1015857701295317 3106.1162965457292557 5697.3285446885183774 10505
43000000 305.62272585730454466 9109.121924145738376 1233.2547041525253917 -7665.1200214732289169 3149.0797114239735492 5749.2950142017798498 10523
44000000 309.13957592951322795 9213.9420614795271831 1139.3599327984404681 -7671.7341094907242223 3138.107441768233457 5672.9866005209323703 10510
45000000 311.37699344682414448 9280.6285583793687692 1146.0774610318599116 -7695.6882213038070404 3088.0420897083431555 5753.7235926273242512 10518
46000000 309.07348607198650825 9211.9722453656504513 1142.539865967485639 -7688.3306936178887554 3050.0217285747580718 5780.8488310106167773 10511
47000000 310.6675400971663521 9259.4832163783830765 1141.5768686968453949 -7713.2042040845699375 3026.1369101593281812 5828.644162622087606 10519
48000000 309.89668611126063524 9236.507821064988093 1176.835248854603833 -7630.668362355419049 3106.2740934303938047 5701.229517779629532 10518
49000000 305.76857928094511863 9113.4691028945344442 1043.9683430218810827 -7691.9685042676774174 3080.6506605841796045 5655.2861867053798051 10516
50000000 316.58391072307148306 9435.8213510135901743 1068.281105716296679 -7632.3102386976670459 3116.7882406223989165 5583.8031037915661727 10522
51000000 307.60642619290001676 9168.2463500771555118 1084.6223339360112732 -7687.3294856524180432 3040.5273694654042629 5731.424450123024144 10521
52000000 315.43097471655755726 9401.4579553445892088 1187.7726074591805627 -7629.6028054429189069 3098.1404114131564711 5719.2350014889434533 10519
53000000 311.0097859098679578 9269.6838937893389812 1242.9095246936740295 -7571.8308256772224922 3108.0647329667481245 5706.6756174041493068 10513
54000000 313.74287301736649169 9351.1438821513911535 1221.5522564091879758 -7661.8227836073456274 3153.7410354735948204 5729.6340045429387828 10522
55000000 313.84043192528935151 9354.0516370788536733 922.43156595191953784 -7697.2108829598801094 3015.4520022158317261 5604.1904466959676938 10521
56000000 313.08633829037108853 9331.5757860326848458 990.89457668938348434 -7731.3719712525344221 3049.0624322811272577 5673.2041156607901939 10509
57000000 313.04239845577387769 9330.2661540033586789 904.37517356572061544 -7661.4959024709551159 3021.7950734461041975 5544.0760025905710791 10521
58000000 307.53863753451787488 9166.2259010004545416 931.92284049451507144 -7921.3844534897516496 3132.9574225692940672 5720.3498714149727675 10521
59000000 308.53308710805339388 9195.8655895652991603 1025.7014273890058575 -7830.631569244158527 3156.1828131214660971 5700.1501835116960137 10527
60000000 309.59150439506669272 9227.4118434866431926 916.05196964978279084 -7959.2780037237444049 3159.7772377833343853 5715.5527355901922419 10528
61000000 305.8899765567721829 9117.0873632305938372 1006.3890473757890049 -7778.2685385947806935 3083.5999633080259628 5701.0576226625444178 10519
62000000 312.72017729930144014 9320.6623138680643024 895.61859597225850393 -7744.9633922277562306 3042.3375280374420981 5598.2444601625720679 10523
63000000 309.06383311400861658 9211.6845377977588214 971.32702276928637275 -7775.1247081335750408 3098.9609884452720507 5647.490742457588567 10507
64000000 308.53871061670315612 9196.0331989136830089 983.68237058598288058 -7801.2554895780458537 3121.2144870526681188 5663.7233731113601607 10519
65000000 308.49052065776743348 9194.5968914197510458 920.14804339507577424 -7850.3322609380174981 3157.4160049868955866 5613.0642993461979131 10526
66000000 309.30791658241969344 9218.9594747880892101 1054.6337371046192857 -7707.0830712817441963 3069.4745895556152391 5692.2422188307482429 10517
67000000 310.11415071527926557 9242.9893796160904458 965.23704430033444623 -7790.726827928210696 3108.9289342313268207 5647.0349379972185488 10514
68000000 311.6221851043657125 9287.9365250793725863 766.40767359932749514 -7947.1583076978349709 3056.8133388820288019 5656.7526424151328683 10515
69000000 310.96988384482494894 9268.4946079648561863 1047.0265367043152764 -7750.9765641196299839 3114.2696867336876494 5683.7334140902585204 10515
70000000 310.32905628968183009 9249.3946659831963188 977.05450308115348435 -7685.8649154327795259 3037.3660391012422224 5625.5533794126913563 10499
71000000 312.52019438407501184 9314.7017991437951423 1028.067110665537939 -7692.846666660887422 3120.6200475938194359 5600.2937297326043335 10509
72000000 311.2952882759978479 9278.1933259836041543 988.83741493465663552 -7762.8529565905164418 3139.7618320646342909 5611.9285394605394686 10509
73000000 308.70837692492824544 9201.0901235376841214 833.56867647354727069 -7867.1207395109104255 3041.3354671767474429 5659.353948807710367 10509
74000000 311.29946769462992506 9278.3178940561665513 886.85161675001040749 -7835.8191938709369424 3097.4024318158326423 5625.2683788051153897 10502
75000000 307.54443310302730197 9166.3986386135493376 1138.7696292279429144 -7689.4399809206106511 3101.7222832699217179 5726.4873268786313929 10510
76000000 311.53001818097413889 9285.1894788962326857 1104.084543825275432 -7736.8895352660538265 3101.0858142717538612 5739.8882648195749425 10512
77000000 309.36379224499847851 9220.6248555990041496 1047.5541784782431023 -7779.1370447272738602 3096.1049961479438934 5730.5862270575744333 10506
78000000 311.58541946538798584 9286.8407208091648499 974.55380365598853132 -7774.9462592958552705 3007.9856429547157859 5741.5144199971273338 10515
79000000 310.65130056787285184 9258.9991952640812087 806.71215362357270351 -7902.9836758451474452 3118.7190505350922649 5590.9767789336274291 10502
80000000 313.45075561258641983 9342.4372879384045518 1128.9089970102909319 -7690.6518989521755429 3123.1182472324480841 5696.4426487300188455 10516
81000000 306.19318887574837618 9126.1246426891466399 1012.2923135255645093 -7797.6113604030870192 3115.6905808819137746 5694.2130930467392318 10504
82000000 310.32461518047489335 9249.2622981917284051 1232.6677146457489016 -7612.7896123318569153 3096.603452466312774 5748.8538745112928154 10505
83000000 309.37978979384439526 9221.1016644571027427 1129.0052070684653245 -7697.9195548157622397 3126.7004016724422399 5700.2243602117850969 10506
84000000 304.26567974966712882 9068.6750024828234018 1096.5318719029073691 -7732.0894488431331411 3108.6556160461796026 5719.9657046998618171 10511
85000000 310.03314390477942197 9240.5749619334419549 1050.2103771346960457 -7768.8011369673613444 3128.4596522123611066 5690.5518618896958287 10507
86000000 309.79799419505690139 9233.566296690105446 1051.8810463048764632 -7786.8490156607203971 3121.5810091904140791 5717.1490527751830086 10532
87000000 309.15078782220717812 9214.2762332832207903 987.0236682758365987 -7828.7503664488158392 3064.6803581524909532 5751.0936765721608026 10522
88000000 310.14230119848826916 9243.8284081374658854 1045.3523489356573464 -7738.1552778646855586 3110.4784796789344909 5673.0291471214095509 10520
89000000 308.16906482326669448 9185.0158617974229855 899.1913674840142221 -7760.3102214336522593 3061.2398546328308839 5598.2617342848352564 10515
90000000 306.24903954141234408 9127.7892784640243917 1069.6506611164959395 -7688.9663444774650998 3103.5953386171700004 5655.0216669767914937 10510
91000000 311.34844918479916487 9279.7777932332537603 1047.6028324464105026 -7775.9937557196089983 3072.8283866354195197 5750.7682015306008907 10513
92000000 309.40970455235469672 9221.9932774149983743 934.7102924403528732 -7863.951343821869159 3097.1086711014318098 5701.5529651607903361 10516
93000000 311.06994943202249715 9271.4770747681232024 937.36777803273071186 -7776.5229011332830851 3045.9073467223879561 5667.9833324436258408 10511
94000000 308.0228528118821032 9180.6579952979973314 952.06667043009861118 -7819.7804562311393966 3077.673484727957657 5694.1736419332801233 10521
95000000 308.95925742233333722 9208.5676467907178449 1030.9040963750142055 -7774.1709328389024449 3107.9381356262829286 5697.1368935876334945 10525
96000000 310.28817244786046103 9248.1761181843266968 1060.7918264423390156 -7799.7861002539584661 3124.4362488113392828 5736.1416778849588809 10519
97000000 309.69055457037853785 9230.3640458171230421 987.9608491165651003 -7705.3014625721662014 3063.0298407769964797 5630.2324709117347084 10515
98000000 309.79110723775619363 9233.3610301034586882 940.29804092294352813 -7788.3012017984601698 3088.1377337170360988 5640.4615090043680539 10515
99000000 311.52042500831328198 9284.9035532368689019 977.23503360503036674 -7880.0421697375541044 3131.6327042245075063 5725.6444991180769648 10506
100000000 308.65368339703195488 9199.4599763924688887 1013.5818082309075407 -7792.3729258482644582 3113.6853045933921749 5692.2694294857792556 10513
101000000 306.63329605572693026 9139.2420898648142611 834.55615461695003887 -7881.7440380378129703 3076.8570495666872375 5639.4431430880758853 10512
102000000 311.16939614170337336 9274.4410958529333584 1053.7304076143514067 -7746.015984330538231 3082.1122049085215622 5717.6341870363676207 10515
103000000 312.71040970731718289 9320.3711896198892646 1118.283577433359369 -7820.5750798813041911 3153.6676013008195696 5785.1910560138439905 10509
104000000 311.32850888835190517 9279.1834703109907423 1007.47155366209779 -7856.2418762152392446 3080.7804752176534748 5782.932954659682764 10518
105000000 311.77552976347908498 9292.5069809980614082 1026.802240424096226 -7763.2504064298627782 3102.4728679996051142 5687.5797788543532079 10515
106000000 311.43381319437685306 9282.3220777559308772 958.05981477588738926 -7807.042261100406904 3070.0003306424682705 5695.1017452338264775 10506
107000000 308.51784473458246794 9195.4112887996398058 1133.7905546381366548 -7680.4461229861253742 3138.1943289833507151 5676.0423486409108591 10502
108000000 309.02692451132924134 9210.5844724773105554 1107.5728007335701477 -7755.631339387888147 3111.9268785179738188 5751.2772616034853854 10511
109000000 307.25386566882934858 9157.7382414592775604 994.93278650749334702 -7836.634356879929328 3088.9390006745352366 5742.6281427128869836 10509
110000000 310.32427264085220031 9249.2520887572754873 844.33173648275783307 -7874.3343595541900868 3029.0458696127043368 5689.6202264242438105 10509
111000000 309.23614341479691348 9216.8202669365637121 1003.5382040562916472 -7750.3013576654757344 3057.4365627009965465 5696.4029990207709488 10509
112000000 315.80389907708229202 9412.5730105453276337 926.82660789942883639 -7773.5013801099230477 3105.4612591323166271 5594.8667288770357118 10512
113000000 311.52020031638079445 9284.8968562669288076 904.02242712231077348 -7882.6851431647628488 3076.296552927063658 5710.4110173600101916 10513
114000000 309.6087343685476867 9227.9253849084998365 1124.9570191341085774 -7705.2972790761577926 3043.8568284268403659 5786.3974697834264589 10521
115000000 308.29398559462197227 9188.7391403394285589 926.00244228761039267 -7854.2521471340933203 3082.3673233959734716 5697.8872660257311509 10512
116000000 309.79543799812148563 9233.4901089344948559 1042.9373778517351639 -7883.643232372298371 3131.5495211161533007 5795.0310891078797795 10513
117000000 306.97243503748057947 9149.3501678075081145 1222.7978222165565967 -7712.0689987199220923 3146.2553367565833469 5788.6114841798953421 10516
118000000 313.67614392195730488 9349.1550134759181674 1092.3779426875462377 -7738.7890674451300583 3118.1593818777760134 5713.0076282548998279 10511
119000000 308.34712323726881777 9190.3229141385600087 1167.7239433783647655 -7654.1735309824780416 3135.3039502934598204 5686.5935240673825319 10509
120000000 310.9035405535447012 9266.5172382276232383 1011.0119200875874412 -7817.7001825736706451 3087.3801538227749006 5741.3319488384822762 10517
121000000 313.39711676114870897 9340.8385755512717878 1052.8960169928718642 -7683.9434311730419722 3106.950285736774731 5629.8891624291391054 10501
122000000 309.82441994388938156 9234.3539192969547003 970.24875985238463727 -7827.5711901500908425 3124.6743065760128957 5673.145643426461902 10509
123000000 310.51584097536300533 9254.9618058961732459 690.3613345207634211 -7987.1492111726383882 3012.4723669228364997 5665.038178770565537 10512
124000000 306.92753991952662318 9148.0120634433969826 859.30453913674568867 -7934.6173814900830621 3136.4959488463746311 5657.4259717804534375 10507
125000000 309.60920720493680847 9227.9394778536698141 1047.4158124143823443 -7800.6910962529927929 3142.5837033087027521 5705.523205358672385 10519
126000000 309.90243370247873145 9236.6791287091728009 908.97871362594378297 -7856.8908647113348707 3060.7923336993999328 5705.0772446378796303 10523
127000000 308.42607558989811878 9192.676098458478009 996.3370273164914579 -7798.6131830525037003 3080.84680101679578 5714.1034093521993782 10517
128000000 307.09840956346710072 9153.1048536324215092 882.29069840172610384 -7941.3150725123687153 3119.434510357560157 5704.1712605565353442 10506
129000000 311.86415645942361152 9295.1485102784135961 934.23479853113462923 -7856.9708044599792629 3056.9399140521386471 5734.2656889389763819 10512
130000000 310.11585301221981581 9243.0401167801519478 989.55162699057791542 -7789.1049442131788965 3154.9232987119594327 5623.7332724917978339 10507
131000000 307.89195555919923208 9176.7565870146991074 944.44537271536535172 -7726.8731468980176942 3076.6361603149771327 5594.6823592984064817 10506
132000000 312.14698159180233006 9303.5781472002872761 811.82855850302019007 -7892.6699265241304602 3089.3511067138297221 5615.147378313320587 10505
133000000 311.89079665893308402 9295.9425246133578185 1036.3755647159800901 -7725.4041382804844034 3132.6691546701531479 5629.1105483263108908 10518
134000000 305.9833823160324755 9119.871333065077124 824.76067314879151127 -7950.1876940483225553 3082.2113406239650431 5692.7370265731478867 10524
135000000 309.73188944328103389 9231.5960366513518238 1104.4134358176979731 -7697.3994199713524722 3131.1088627291524062 5670.7039930598984938 10514
136000000 309.30478261498126358 9218.8660665134812007 964.64536568205721778 -7745.1947924129872263 3086.4707913576257852 5623.3693667374182041 10513
137000000 312.14356083590843127 9303.4761911614386918 1025.1437868567199985 -7860.147921640943423 3178.9017512959326268 5706.3899572017307946 10511
138000000 310.00431611939507093 9239.715746339665202 891.96740240818076018 -7863.8100461712265314 3049.7682647628898849 5706.0091838165171794 10516
139000000 312.49070917026290317 9313.8229888170408231 861.59394415547717472 -7876.9369733278535932 3156.5884536013127217 5581.9424638820182736 10526
140000000 310.72728289438072125 9261.2638575999699242 910.77060519323401877 -7886.1518248262300403 3042.0255910091909755 5754.8968390102727426 10502
141000000 309.27230579741120664 9217.8980910786576715 837.3803811700119013 -7823.7022521252729348 3071.3651254840019647 5589.7175078112832125 10517
142000000 309.81898195852352274 9234.1918394922522566 923.40185716827295437 -7880.7225792067147268 3150.0740417812485248 5654.0503945937398385 10522
143000000 308.24425393452202115 9187.256882257768666 881.31051107509006215 -7855.9995585491578822 3100.4619653649606335 5636.8481042592875383 10509
144000000 310.66051202449841639 9259.2737438313251914 962.54398760761034737 -7764.6865044853257132 3104.5456530097217183 5622.6848390832146833 10512
145000000 308.04120510862003357 9181.2049876988567121 888.29350757666770733 -7808.5335095437894779 3076.0196710492723469 5620.8073460711839289 10512
146000000 310.91702238255192015 9266.9190657548224408 1092.6116479220063411 -7659.2086313936461011 3103.9307877621804437 5647.8894915534719985 10506
147000000 307.67077448735631151 9170.1642586952693819 960.33601960769351535 -7773.4386790204735007 3036.3535544832984669 5697.421144144867867 10522
148000000 310.03788749900274979 9240.7163453270295577 1047.4249596022270907 -7854.6234332074973281 3157.9666545024556399 5744.0817383072680968 10510
149000000 314.42960960685468308 9371.612148396554403 880.65151284367948392 -7881.2058913640030369 3002.7146846359414667 5759.1427195717405993 10510
150000000 310.77302419770956021 9262.6271826204592799 930.62710852354416602 -7847.5702384761480062 3069.6012784072199793 5708.596068592471056 10514
151000000 310.93084237154471339 9267.3309721808655013 1133.5933025940798871 -7752.8247109511830786 3155.5458961762860781 5730.8721173689764328 10509
152000000 310.10195396071600271 9242.6258538865040464 981.33838120851805797 -7715.6389425574288907 3127.2439113675254703 5569.7334123984210237 10508
153000000 306.55398114028611189 9136.8780993169020803 1042.0986568775474552 -7777.9368245718133039 3116.7739728576489142 5703.2615085917122997 10516
154000000 308.59339187679984207 9197.6629804156618775 1154.9097170806892336 -7695.7585328506247606 3102.0395592998215761 5748.6286906314926455 10520
155000000 311.51753774758230975 9284.8174980852072622 1043.3443517913065079 -7829.5516185414708161 3111.9340466946077868 5760.9619236381695373 10521
156000000 310.82642109382254603 9264.2186835001793952 1013.5438086534425111 -7794.6283151282905237 3072.1504773239344104 5736.0216464577988518 10517
157000000 308.3360642305951842 9189.9932991209989268 898.81832988950168328 -7832.5132653816908714 3082.2929406163616477 5649.0386546548306796 10512
158000000 308.49029259505823575 9194.5900939834064047 911.88677516609209306 -7890.5639838622555544 3089.6173446909306222 5712.8334143374167979 10522
159000000 310.04486504814343562 9240.9243120143091801 915.07580087981887118 -7813.1559854846591406 3049.4842034832076934 5678.747582881269409 10509
160000000 307.50216598933650403 9165.138862231046005 979.62069024786251248 -7797.2050313042191192 3061.8603265437322989 5714.9653950083502423 10518
161000000 305.310381725703337 9099.8124699189102103 1017.052871143291668 -7804.4248459704886045 3115.2617831944480713 5706.2159339193312917 10525
162000000 314.216500745180781 9365.2604132673750428 1086.6390518687767326 -7655.3493176748579572 3077.5844951051217322 5664.4038744385125028 10519
163000000 309.7714615536407905 9232.7754881370074145 995.48682855783590639 -7842.9774985533686049 3125.120957021842969 5713.3433700893619971 10516
164000000 307.75197739909532402 9172.5845211988216761 902.63107282217015381 -7809.0961489574146981 3065.2316730037846355 5646.4955487757997616 10511
165000000 302.88715379797974947 9027.587871497078595 1069.39476293683515 -7778.1117867291759467 3080.9295680880700274 5766.5769815779422061 10500
166000000 311.5228216147605167 9284.974984378879526 896.59626098793398796 -7857.1406586532448273 3105.7609298424058579 5647.9759897987732984 10512
167000000 305.14980735602051709 9095.0265316113764129 845.49774480768292051 -7882.4569498151950029 3074.6093248310744457 5653.345369791804842 10516
168000000 310.5048403026747792 9254.6339295300313097 928.20122195326086967 -7796.0092752547388955 3032.9932547019720914 5691.2172425060271053 10515
169000000 310.01671371225899065 9240.0852580788414343 1075.5106668303469633 -7741.0794227524893358 3150.4410103140835417 5666.1490792687527573 10517
170000000 311.44030278694157232 9282.5155008390611329 662.83168188202330384 -7897.7869729799549532 3050.3821545772971149 5510.2365002846800053 10511
171000000 309.72728479525540024 9231.4587945658167882 772.41020786200658677 -7955.0390820062239072 3104.2873268291691602 5623.161963039060538 10507
172000000 306.96074948274645067 9149.0018784500152833 720.95327482816969678 -7898.2449604175735658 3114.3446572866841962 5504.8535779590592938 10510
173000000 313.07889492438431489 9331.3539356185538054 857.57550958414196884 -8024.108009415064771 3165.9002231248960015 5715.7832958743110794 10502
174000000 311.5895883219212692 9286.9649740771092183 893.13592990746451505 -7841.0326129389413836 3022.9474218327386552 5711.2211210136665613 10500
175000000 310.91653883157061955 9266.9046534599474398 808.36496655136102163 -7890.5551080105797155 3067.5143752061262603 5631.4056993558151589 10515
176000000 312.53360626730011518 9315.101541928586812 819.57425270621570235 -7969.9836646504190867 3099.1269663616258185 5690.4309509950089705 10515
177000000 312.41621647785370897 9311.6027252037583821 941.35793658043587584 -7827.4281820159303606 3125.12638555261492 5643.6597330437516575 10510
178000000 308.10552699589749182 9183.1221092478444916 973.85328648671952578 -7827.8484791697410401 3131.3650744995284185 5670.3366911569328295 10514
179000000 306.37613673218794474 9131.5774254473471956 834.91374130376868834 -7888.8525348945149744 3021.4222978727520967 5702.3439783255316797 10503
180000000 308.05313795887576589 9181.560647728971162 1058.9551503711170426 -7801.1291323894447487 3079.4945299529299518 5780.5897528076320668 10507
181000000 308.46584455737308872 9193.8614172940160643 895.87842497575479683 -7796.6795239713892443 3069.1528558138011249 5623.4050931333431436 10513
182000000 311.23261443595185938 9276.3253246796048188 871.62962509943190526 -7881.3288695549936165 3028.9141302307270962 5724.0443644236984255 10509
183000000 308.28150788048998265 9188.3672405762663402 947.40886049304663175 -7765.2522090748461778 3111.6471813083817324 5601.0138882595110772 10515
184000000 307.79768244519920017 9173.946765568383853 970.11917505335554779 -7823.7534883955413534 3057.975075874164304 5735.8975875747328246 10506
185000000 313.67208244235166603 9349.0339605901535833 1012.4227044599797409 -7772.2354163312174933 3151.6851022025675775 5632.973018588629202 10504
186000000 309.75095262808514462 9232.1642171561088617 961.06893114590275218 -7879.6421871732554791 3115.7063798965273236 5725.0047384226309077 10507
187000000 309.9344938528096236 9237.6346853270624706 1142.450696358731193 -7703.8755540327456401 3174.0546320004714289 5672.2716183910060863 10510
188000000 311.42708011150330094 9282.121397415001411 1000.9303631071352356 -7746.5371967114742802 3108.4436537817773569 5639.0239060368330684 10519
189000000 311.19689823512908333 9275.2607990392116335 694.66436457727422749 -7993.3914316081772995 3064.2012517284729256 5623.8545444569790561 10518
190000000 312.17411824071353976 9304.3869582690695097 1069.9210740321368576 -7913.162233713022033 3139.3674342708382028 5843.7158734743206878 10506
191000000 304.656936117647831 9080.3364453599442641 772.53101036334669516 -8009.4598054462858272 3059.9700707155770942 5722.0207450940552008 10516
192000000 312.16280060125984619 9304.0496346705440374 920.58970737088588976 -7855.7004929525674015 3177.4851080727239605 5598.8050922507300129 10524
193000000 307.16653518916405119 9155.1353460602713312 780.06334376735753722 -8032.7845050271134824 3064.394697392863236 5748.4531514016071014 10518
194000000 309.01243724178249295 9210.1526776744885865 889.47274875518644421 -7871.8281226556164256 3058.1977382596478492 5703.103133151154907 10517
195000000 311.35954093697847611 9280.1083842345287849 909.19026449797911482 -7874.7700046778509204 3109.2163162604929312 5674.7439529153380136 10504
196000000 312.13294878534981081 9303.1598977243829722 911.97945442472519062 -7827.4926602645055027 3087.8087196378555745 5651.6633950513760283 10520
197000000 308.06261020946607232 9181.8429692915487976 967.94733637418175931 -7869.0893063992689349 3102.4875996595555989 5734.5490431138950953 10511
198000000 310.72491814322432901 9261.1933759087169165 1031.371934054458734 -7845.9083022163877104 3137.9888198495891629 5739.2914164212579635 10518
199000000 310.55070134023497985 9256.0008232436193794 912.4330935025927829 -7791.3276882761765592 3060.6441433661443625 5643.1166384126245248 10513
200000000 307.82114444169781109 9174.6460531821903714 900.79018834909084035 -7910.7032241637525658 3148.7723697911214913 5662.7210427217214601 10516
201000000 308.31542873270979044 9189.3782556366641074 846.97774025660260122 -7862.3418519306787857 3064.8802622589673774 5644.4393299283137821 10502
202000000 306.82839178757478749 9145.0569415035370184 973.42923109697790096 -7744.2183556338313792 3053.928218960236336 5663.7193677705727168 10514
203000000 311.21276519509945047 9275.7337156802441314 868.75416554213188647 -7842.9830913411387883 3092.2315888027769688 5619.5056680804927964 10519
204000000 312.53379039439516873 9315.1070298586928402 786.53047476305630425 -7998.814408693068799 3089.8353440050859717 5695.5095394510390179 10525
205000000 311.33018659808442408 9279.2334746503729548 868.12866074454029786 -7918.6500695860049746 3106.7005294512882756 5680.0782008792566558 10527
206000000 312.72156988475489925 9320.7038200441820663 894.64226710033267409 -7800.1054129237581947 3087.3349574635503814 5607.4127225605388958 10515
207000000 311.07495791661443718 9271.6263532508510252 1029.3570793780922941 -7805.6319642252256017 3113.5353599353225036 5721.4536836679953922 10506
208000000 313.39246887697919419 9340.7000448072940344 914.96812478046672368 -7814.2626874109046184 3090.1782724616332416 5639.0525397297387826 10518
209000000 310.9021828425738363 9266.4767714896315738 718.35150746909971531 -7975.8490434639315936 3088.6641183264587198 5605.5364326065728164 10516
210000000 309.82301786173769642 9234.3121300706079637 912.99734032625110558 -7888.0149692591312487 3132.9411295473178143 5668.0711800380649947 10511
