# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
44000000 309.72829474678667339 9231.4888962920886115 1196.3422372726679441 -7637.5196699597654515 3114.5481148297139953 5719.3137924027196277 10518
45000000 313.37451700425555146 9340.1649870921064576 1037.5852855474668104 -7750.749712448918217 3072.2029745331547019 5716.1320234632294159 10495
46000000 305.78486649020646837 9113.9545451159847289 1162.1742218923518521 -7630.597900878314249 3083.5885693521045141 5709.1835534185611323 10506
47000000 309.0222129330899179 9210.4440433239597041 1212.5373880357451526 -7703.4297547990536259 3107.5858502673982002 5808.381292567401033 10503
48000000 309.05985076834815573 9211.5658435087007092 1168.1701193982516997 -7675.1138945530665296 3018.5129868202202488 5824.7710271310988901 10520
49000000 306.41305910638004661 9132.6779012293809501 1183.1223744633484785 -7718.3076694340415997 3108.6953333295850825 5792.7347105678036314 10505
50000000 313.13066221195271055 9332.8968658205540123 924.09847173134539844 -7767.5540185117079091 3044.2380170433311832 5647.4144731997212148 10516
51000000 310.68187158595981145 9259.9103681172073266 1190.9626455990710383 -7721.9876103398928535 3144.5895744550161908 5768.3606814839486105 10514
52000000 313.68433569862799004 9349.3991703600622714 1292.0127320943852283 -7616.4943294364984467 3133.358985802125062 5775.1480757287590677 10501
53000000 309.34277389285796289 9219.9984010977714206 1012.6546443581449921 -7804.3016790622732515 3082.2339644586509166 5734.7223589617678954 10516
54000000 309.78784931556765514 9233.2639273426884756 1055.5779278937282015 -7673.6810750839013053 3077.3877085167646328 5651.8712944608651014 10515
55000000 314.51603735994763156 9374.1881379220249073 1022.3509022906580412 -7750.4283202730639459 3043.8573052889842074 5728.9219172747380071 10514
56000000 308.18623425841605012 9185.5275988670582592 988.23220571316483074 -7742.2530942629127821 3033.8025399469734111 5696.6827600291044291 10498
57000000 308.07275716866581661 9182.1454006249859958 892.40913437616336523 -7866.779131607596355 3110.0606901350238331 5649.1275758487363419 10509
58000000 310.55287880290512703 9256.0657227791234618 1280.5244325225039574 -7647.1679035287679653 3141.9294493793536276 5785.7628866719187499 10507
59000000 307.82296382991233941 9174.7002802656861604 1125.3306578334354526 -7738.8859645516185992 3058.9087548148772839 5805.3078675701763132 10517
60000000 308.05509111602765415 9181.6188618116557336 1058.3733407284066743 -7787.7564890405792539 3121.0107612256219909 5725.1190685433648468 10512
61000000 313.02017887819374664 9329.6038968341217696 1029.3093585086942312 -7841.0962471773709694 3155.5025639995315032 5714.9030416865334701 10509
62000000 313.01574278211285218 9329.4716784594747878 919.56916489108471069 -7900.6796240062212746 3076.3993023549919599 5743.8494865423135707 10506
63000000 308.8579888334091379 9205.5493243769997207 953.29352617081190147 -7826.2928613557614881 3069.0234107276119175 5710.5629767989603351 10515
64000000 309.80643979844671776 9233.8180189099930431 1000.0699150620855562 -7819.0692739618507403 3119.2837389728024391 5699.8554500511327205 10523
65000000 311.3377218562918074 9279.4580639231389796 989.27874239722564198 -7819.9870214397378732 3055.0494588043648037 5754.2163050325998483 10512
66000000 311.92663259006565113 9297.0106188299632777 1023.749847049382879 -7749.8302185238399034 3052.6021937527166301 5720.9778718205052428 10521
67000000 313.67661322950272051 9349.1690012434810342 1151.2375254625603702 -7667.4346509817169135 3101.1693834573688946 5717.5027929869083891 10505
68000000 311.94916650705971506 9297.6822449230548955 943.67877453859273373 -7778.7340360471698659 3005.3719525962869739 5717.0408579894756258 10524
69000000 309.06188735929083578 9211.6265443455067725 938.13636376504780401 -7818.6371014081842077 3087.478340520648544 5669.2951246525835813 10517
70000000 311.54419079477702326 9285.6118953469467669 1054.6886732019261217 -7794.2752646901208209 3136.1973937763764297 5712.7665441156696033 10509
71000000 305.10896699793403286 9093.8092798504276288 988.00521599093622171 -7725.7297235943433407 3116.0757023142195976 5597.6592372710601921 10508
72000000 309.13082717040862235 9213.6813036672756425 919.19340049796119274 -7813.1845847946688082 3080.1676593858569504 5652.2103259067725958 10515
73000000 315.89361077402207911 9415.2468784102056816 893.86166333220535307 -7842.3967116059129694 3046.0462946983598158 5690.2120802397585067 10524
74000000 308.70451638431802621 9200.9750596627291088 917.85066274315545343 -7881.6163348602913175 3098.6536344002906844 5700.8133632031567686 10510
75000000 311.79328554760326142 9293.0361942690724391 862.31091884255215518 -7862.4491258072685014 3160.5077652915761064 5564.252279358243868 10512
76000000 307.43237957849532904 9163.058869903192317 1000.80122503773066 -7759.3604403008494046 3082.1852493271176172 5677.9764160114627884 10503
77000000 309.76104321925663498 9232.4649684337182407 1111.6167571231746933 -7705.8739031510413042 3138.7237590741415261 5678.7669012000751536 10506
78000000 310.75159660193281752 9261.9885305636671546 1144.5122206432811254 -7738.1147621809968769 3142.354210725338362 5740.2727720989405498 10506
79000000 311.55120014256851846 9285.8208097968217771 938.81549773925348745 -7884.4610748055747536 3084.9922147700581263 5738.2843577747698873 10512
80000000 308.07508757088282891 9182.2148585419890878 1131.9728520054295586 -7704.8798812664426805 3182.1212985388683592 5654.73143473300388 10513
81000000 310.34846714240785559 9249.973208771980353 1126.9823844528925747 -7720.6937845134552845 3112.6439974067707226 5735.032171559577364 10515
82000000 306.24741208154910055 9127.7407718280101108 1010.2461544288883033 -7837.674588667642638 3113.5403754050321368 5734.3803676914985772 10507
83000000 307.87941255557507247 9176.3827412904083758 956.89523734604517813 -7852.6586558517174126 3163.3464937517505859 5646.20739944601155 10513
84000000 307.8642065563241772 9175.9295246627298184 1100.0741183141049078 -7802.9068241233571825 3174.3381358822612128 5728.6428065552008775 10509
85000000 309.52396143262387795 9225.3987174068206514 1007.661755105863449 -7888.4795658068305784 3091.3181626786654306 5804.8231582340295063 10507
86000000 310.92082059891339441 9267.0322720480835414 905.41905799961421053 -7797.912320840452594 3109.7507857919845264 5593.5805930480828465 10505
87000000 307.52489330261596479 9165.8162525235711655 1027.9100541404509386 -7693.3376622731011594 3071.0858603213482638 5650.1618560922051984 10501
88000000 308.94402939084926629 9208.1137734896929032 995.56896725366129886 -7768.4077966862305402 3079.6141053513874795 5684.3626585885031091 10502
89000000 312.33091555916644211 9309.0603211126217502 997.05091526254761902 -7716.0611501041385054 3101.0794832240062533 5612.0325821426795301 10506
90000000 309.16671756819823713 9214.7510212691140623 914.96236470301096233 -7851.366432912845994 3074.9290742473813225 5691.3997233684758612 10500
91000000 310.11736803169571886 9243.0852721169630968 905.1453941560948806 -7870.4419079639319534 3055.4394618162764345 5720.1478403037508542 10508
92000000 310.02055563593518173 9240.1997670738510351 892.85699900388362948 -7807.2538437652056018 3075.0179880209516341 5625.0928547481380519 10511
93000000 313.31848355966951658 9338.4949035695808561 934.90039806956121993 -7773.8081463740600157 3052.4767925263263351 5656.2317519172947868 10514
94000000 309.80598636651842526 9233.8045043170986901 1068.3832119920461992 -7841.8866620004891956 3157.2293757303705206 5753.0404982621657837 10511
95000000 305.52305393870091166 9106.151190682028755 1028.2855840606644051 -7814.0024709699164305 3131.163724734700736 5711.1243302958810091 10501
96000000 312.8304422475824822 9323.9487738491861819 970.03601932104743355 -7916.3142555528174853 3119.8273281159808903 5766.5229467578847107 10510
97000000 305.5525837229392323 9107.0313294356710685 932.85974859379780355 -7866.7916804065171164 3100.5227425110797412 5699.1286864892344965 10522
98000000 308.66928692015403612 9199.9250412667079217 1185.9470807937500467 -7715.428348658014329 3135.3032226495397481 5766.0722068022241729 10520
99000000 304.48054669387181548 9075.0791374722575711 861.7152991276781222 -7812.194409948451721 2976.1972388591821073 5697.7124702169467128 10516
100000000 313.66116371082790693 9348.7085264902270865 948.19552634072476849 -7790.2232841062186708 3099.4405165208090693 5638.9782939261340289 10507
101000000 312.20283933289351808 9305.2429938591194514 908.42621456404208402 -7881.2188592841448553 3050.5835466712087509 5739.0615271769784158 10515
102000000 309.16466814674760144 9214.6899380174836551 907.94992075749757987 -7922.495567510213732 3051.2441848225798822 5779.2013034451301792 10504
103000000 310.12990319151992935 9243.4588840558571974 1028.9643790781790358 -7775.7153910256784002 3122.8762259226250535 5681.8035441812335193 10504
104000000 311.37517132763088057 9280.5742498987256113 860.03671214584733207 -7886.9676707534981688 3022.8887429399228495 5724.1156399594219693 10500
105000000 309.1606861689484731 9214.5712546925769857 860.46987787067325826 -7864.4808321096061263 3102.5646244772815407 5622.386085502997048 10514
106000000 308.00698846486898219 9180.1851565364686394 955.86979813318885135 -7814.3271960672173009 3091.5802296168085377 5678.6167645835976145 10511
107000000 306.19950616754130124 9126.3129303271507524 892.32961426147539896 -7857.0254050144612847 3022.9553393268629407 5726.3996799490741978 10523
108000000 311.32721361713771557 9279.1448645974196552 844.06293674484061285 -7862.5621379216736386 3056.6963905004745357 5649.9286841660386926 10499
109000000 306.2932721398719309 9129.1076363553092961 995.92489566412291424 -7847.4112822975612289 3126.6661116286986726 5716.670066332985698 10513
110000000 309.32236877586848323 9219.3902241436117038 1064.5692983100332185 -7797.3465932790677471 3099.6302555702918653 5762.2856360188079634 10518
111000000 309.94770607906252735 9238.0284773119001329 1041.0171418025558978 -7722.2130832996936078 3146.1675592104429597 5617.062665891807228 10523
112000000 310.05336065623902186 9241.177524630436892 1064.821317069941415 -7759.9169605979750486 3074.8377267786131597 5749.9005508893033038 10517
113000000 311.32557117389274026 9279.0959113799199258 928.77538136407156344 -7845.1290785076134853 3055.2847162321872929 5718.6197436394977558 10523
114000000 309.68843978295166153 9230.3010143247465749 962.85391312064348313 -7768.9038010802951248 3084.9057980243587735 5646.8519161765798344 10517
115000000 309.75762288814098611 9232.3630250554360828 1124.9459545605050153 -7701.4128813002535026 3147.3158518613477099 5679.0429839994103531 10503
116000000 310.9029612412096526 9266.4999717541377322 878.69046645341916246 -7781.6292932640290019 3070.3606968779613453 5589.9590628394871601 10505
117000000 316.19475518994698859 9424.2225237708080385 1076.3740714795790154 -7822.3961599266767735 3142.6203236409683086 5756.149907765287935 10518
118000000 311.56286173206871126 9286.1683848676493653 871.57289491393396474 -7939.025592499272534 3103.4781427503312443 5707.1203446628760503 10513
119000000 309.11763007148044835 9213.287962554160913 880.57258334483435647 -7800.3943977441267634 3034.7283186155159456 5646.2386624734444922 10518
120000000 312.62928161758338774 9317.9531571951574733 945.56270096312459827 -7749.5192546529542597 3107.5636576416350181 5587.5182979744440672 10511
121000000 310.59751145035710351 9257.3960041785085195 1143.1291766320043735 -7774.5811920359283249 3167.151245449902035 5750.559123218030436 10516
122000000 306.76096435478626745 9143.047258798889743 904.85460796615609524 -7908.1859087440843723 3035.7627188439896599 5777.2777978662506939 10517
123000000 307.61228322988660011 9168.4209197655691241 1042.5011193268724128 -7763.3584132021996993 3104.2911742002102073 5701.5683583288628142 10524
124000000 308.77950355071925514 9203.2100611325276986 854.6979172417816244 -7907.8101676567002869 3059.2101031800993951 5703.2979817183813793 10510
125000000 311.93604685548513089 9297.2912121375848074 916.66832510424023894 -7891.2087607528637818 3123.8276001023218669 5684.0494857547819265 10507
126000000 310.57509703261035838 9256.7279397747861367 808.00928207252741231 -8007.1046717236822587 3079.1606843782783471 5735.9532694179315513 10519
127000000 312.08914263230440156 9301.8542500897092395 706.1478998008498138 -8030.9751147468859926 3108.3024932624521171 5628.8205212852844852 10514
128000000 314.02925673823602892 9359.6795832291609258 817.33270105016822527 -7951.4054344033047528 3073.0655122458229016 5695.6726232076498491 10516
129000000 310.37139835232846963 9250.6566762283000571 1057.5967977412742584 -7786.4114987962857413 3124.6993213314367495 5719.3089752061232502 10509
130000000 306.54512267948473436 9136.6140718324477348 922.65427360334297191 -7932.796046094886151 3120.6467164801488252 5734.8036032180807524 10513
131000000 310.06071939944285987 9241.3968528523946588 1002.4395152885945208 -7807.7270696607147329 3114.2368240492273799 5695.9297609000823286 10509
132000000 312.42092388098143374 9311.7430299174084212 1036.5848530608727742 -7839.3702926057167133 3123.2081509542654203 5752.746994712324522 10509
133000000 308.27779182189391349 9188.2564830050359888 921.34662074308835145 -7764.9767461030187405 3090.3452522769616735 5595.9781145691449638 10510
134000000 309.07192240534567418 9211.9256400942667824 1107.6238732333536063 -7763.4310350825344358 3154.1465469999320703 5716.9083613159564266 10511
135000000 307.5544282106133096 9166.6965439914638409 910.48315746005960136 -7843.764810976361332 3118.7300976108922441 5635.5178708255280071 10502
136000000 306.94522698872083311 9148.5392286576952756 825.94865827531316427 -7897.8157890518432396 3058.0767590801369806 5665.6876882470187411 10509
137000000 305.76107944435233321 9113.245569367230928 934.12708584447955218 -7775.6106304533532239 3122.9779160676635001 5586.7598002301683664 10501
138000000 309.72030235294624845 9231.2506820370654168 1027.4743080398720849 -7775.530547566905625 3118.6637571202709296 5684.3410984865067803 10503
139000000 304.66398129478568535 9080.546427707773546 1091.9838163491258456 -7731.4495035500458471 3082.1222237156266601 5741.3110961835445778 10506
140000000 311.24751782738297834 9276.7695220449950284 1142.0056187771469922 -7827.3699510658170766 3222.0674583268091737 5747.3081115161548951 10516
141000000 311.8526786437453211 9294.8064126083427254 768.96459584538615672 -7993.3893982381732712 3110.3592414745398855 5651.9947526090199972 10518
142000000 312.40129898204799019 9311.1581074557943793 791.85788061099276547 -7958.6755680393434886 3048.4209963508560577 5702.112452299479628 10514
143000000 307.57363476105200562 9167.2689975261200743 906.74260944790353278 -7770.9383506939975632 3048.9608093722390549 5628.7201507696627232 10504
144000000 313.24880798612622357 9336.4182147606570652 999.22833998303644876 -7786.9830803735339941 3057.1670091453938767 5729.0444112111763388 10522
145000000 310.47731340357125873 9253.8134870075573417 883.98633473437689645 -7817.7785396879789914 3021.6731471276048069 5680.0917272947499441 10509
146000000 310.7002813277663904 9260.4590726752139744 721.96553278187411706 -7904.5525473404995864 3050.2301778363435005 5576.2879022860288387 10505
147000000 312.8667333451766126 9325.0304343566585885 853.58390649099328584 -7842.4798159513875362 3100.0985971754880666 5595.965125266893665 10501
148000000 310.33291332777884008 9249.5096254653271899 886.03086391206966255 -7924.1632641260375749 3127.1780892034589669 5683.0160388346484979 10507
149000000 309.87184714736883961 9235.7674927732186916 889.52174327081604588 -7853.5182328767987201 3051.9679348136332919 5691.0720413339813604 10516
150000000 312.47476099621121648 9313.3476515805941744 916.06730036742646917 -7966.056846816966754 3236.2443538883153451 5645.879793296077878 10516
151000000 309.39407220770010554 9221.5273535115338746 800.96178426847313858 -8066.9015262601587892 3144.2879595300637448 5723.5753509985679557 10516
152000000 308.85819655258717376 9205.5555154719622806 893.64735820152520773 -7897.5913732585131584 3125.5390704770911725 5665.6996609829475346 10503
153000000 309.32765627166082822 9219.5478185885622224 1021.6132422883393929 -7809.694896947399684 3098.9550168367854894 5732.3531223989539285 10507
154000000 306.95130007087118429 9148.7202375980723446 924.20275859010314434 -7837.7498160300201562 3072.3778621564297282 5689.574712463693686 10515
155000000 314.66613609101307247 9378.6618485667386267 925.95808795897960408 -7828.823680679055542 3124.1749647602532605 5630.6068038777830225 10512
156000000 309.81202124372202888 9233.9843745544658304 1034.2964149820272723 -7744.9667759907661093 3092.7764202793332515 5686.4867706934601301 10517
157000000 310.82614703962877911 9264.2105152821332013 862.67856275302915492 -7878.2399871035631804 3152.2423269277041982 5588.6762229288870003 10512
158000000 312.21489891643659575 9305.602431190032803 919.3426703019758861 -7840.7610609512612427 3132.1563658043555733 5627.9473654488811007 10507
159000000 306.84823503532044242 9145.6483718776344176 975.43988690811147535 -7754.1016061113487012 3155.0456630601552206 5574.4958299593045012 10514
160000000 310.58521446532000709 9257.029491067651179 1062.238016740391231 -7824.4198534234838007 3119.4441979388102482 5767.2136722250643288 10508
161000000 308.05895772018715206 9181.7341064114243636 971.81239369078798518 -7814.5951028771287383 3101.2424753187692659 5685.165021249147685 10507
162000000 310.72876269446970809 9261.3079632187400421 974.21550146385266089 -7868.3286780595608434 3146.2472194359993409 5696.296960087413936 10511
163000000 311.24060054303112111 9276.5633515569588781 790.48869565663335379 -7926.9150680991315312 3077.0065588676598054 5640.3972048881050796 10510
164000000 309.33897086644213914 9219.885051440263851 832.59008282628610687 -7837.5875788594948972 3045.8745547329017427 5624.3031069528788066 10505
165000000 306.25012883374489547 9127.8217449523726827 1073.328114138766523 -7733.3250627414145129 3126.2404793128125675 5680.412697567368923 10520
166000000 306.48608885394020263 9134.8545615963375894 930.4591993857414991 -7824.3786144587957097 3075.1693115443731585 5679.6685023001637092 10514
167000000 308.00727045154019379 9180.1935611829539994 967.43821216459605239 -7895.6285047897963523 3084.322427591459018 5778.7442893629331593 10522
168000000 310.83940123239352715 9264.6055580838801689 792.55671829811569751 -7875.0803581883665174 3035.0628575253322197 5632.5742189611491995 10525
169000000 307.77584420331533011 9173.2958741552156425 879.64302465601508629 -7967.6501335046086751 3091.0582498042103907 5756.2349083564131433 10513
170000000 311.52589681927787524 9285.0666412175905862 917.16319036774712004 -7922.7027754772943808 3164.8257469088621292 5675.0402189361784622 10507
171000000 308.56583155252127426 9196.8415416518455459 841.89858292300789344 -7899.5952072815216525 3067.5441210632084221 5673.9496691413205554 10514
172000000 314.59609582349901302 9376.5742900103668944 929.30196778755998821 -7951.0965390775563719 3089.1249124395199033 5791.2735944255964569 10516
173000000 308.26819691953068059 9187.9705057916871738 977.06780556420665107 -7929.1411296713886259 3135.3992680606543217 5770.8096671749408415 10515
174000000 309.71012985422152042 9230.9474894950290036 919.96890674091332585 -7813.6647156213784911 3124.5919215164299203 5609.0417008458616692 10521
175000000 310.28702908897457746 9248.1420402358835418 912.55120727073062881 -7793.4430578288629476 3136.9206493002698153 5569.0736157993251254 10510
176000000 310.65786089754243449 9259.1947266750885319 885.79267694173904601 -7851.611802068495308 3101.3601594445945011 5636.0443195656407624 10507
177000000 312.41471955560677998 9311.5581092570228066 778.50737233385927993 -7980.500492957968163 3147.9590737344160516 5611.0487915574121871 10514
178000000 310.22875819155308363 9246.4052691637953103 936.58267344691910239 -7931.5079896075603756 3123.0707615913124755 5745.0199014631671162 10526
179000000 311.26981418696806259 9277.4340677110794786 890.72174187435405202 -7861.1265564080786135 3079.7632810785503352 5672.0850172038826713 10516
180000000 310.39742887936137095 9251.4325192021078692 976.68315093553155748 -7873.4061371041198072 3107.233909353006311 5742.8553786866450537 10512
181000000 309.35570193668399952 9220.3837229913624469 911.49259281898878271 -7836.9183953001447662 3053.0286087995855269 5695.3823793195479084 10508
182000000 310.31307491941947774 9248.9183393297189468 895.807413790786768 -7879.7163002739489457 3047.9442159018499297 5727.5794981628860114 10514
183000000 310.91627234082977793 9266.8967106715208502 879.75425368172341223 -7827.8093907274478624 3042.0112853046175587 5665.5523591045539433 10505
184000000 312.25699315848333981 9306.8570551124939811 891.14605746831341548 -7934.1110150000749854 3129.841820373516839 5695.415252094871903 10516
185000000 312.37467881458968577 9310.364690178534147 868.47556046833028631 -7808.9646284044010827 3040.396468727494721 5637.0437201452368754 10512
186000000 312.34607583458119962 9309.5121749358913803 1015.2934335103395824 -7850.8817801900677296 3093.5551635979782077 5772.6200501024286496 10519
187000000 312.12110164797098832 9302.8067923768248875 1023.2773225910100336 -7815.9338989965672226 3072.1316943000620086 5767.0795272875157025 10503
188000000 307.99566827056668217 9179.8477567903737508 1064.4881469034894508 -7766.3562677416121005 3174.9682123307720758 5655.8762023143290207 10510
189000000 309.80091399490351023 9233.6533216740044736 891.15940724961092201 -7760.2633320430522872 3069.5953616741303449 5581.8273776185324095 10508
190000000 305.14227288089773538 9094.8019656785400002 991.73605218132968275 -7805.0109779047234042 3126.2398571399371576 5670.5071729461169525 10512
191000000 307.69858616405417706 9170.9931890480274888 727.98472320330802177 -7890.2982021417856231 3015.4067392310871583 5602.8761861140064866 10520
192000000 312.37891700046952792 9310.491009815950747 952.132546852969881 -7819.014093530032369 3079.6034586938239954 5691.5431816891787093 10513
193000000 313.82961884930864471 9353.7293520550319954 994.03860096296045867 -7839.7023704230559815 3122.5530843255651234 5711.1878870604514304 10512
194000000 315.92155899324393431 9416.0798784292346681 970.4666890148745324 -7850.0925697434240647 3180.3770397913290253 5640.1822189669692307 10508
195000000 312.2464221474418764 9306.5419848631590867 908.8608208308939993 -7817.4843044892550097 3052.4238832599953639 5673.9212420601543272 10511
196000000 305.86126449703448316 9116.2315968535658612 696.23621662194295823 -7989.659050429864692 3083.4583599857196532 5602.4369070660886791 10502
197000000 309.11434765428464289 9213.1901297167678422 695.37035066178555098 -7944.9111181629214116 3023.663807488308521 5616.6176613363995784 10508
198000000 311.81617576855063589 9293.7184400441383332 906.5941545011363587 -7838.473190946710929 3098.5406416649893799 5646.5267037828580214 10521
199000000 310.14554726351462932 9243.9251574940972205 794.74910011176416447 -7985.2651028467789729 3116.5576300656603053 5663.4565728928837416 10503
200000000 310.80774173065088917 9263.6619428451158456 830.48420568976098366 -7855.8625206802962566 3069.4479394883137502 5616.8987868817430353 10496
201000000 312.0882597921992101 9301.8279369347073953 1170.2771411374974377 -7649.6529358823399889 3129.3517516866049846 5690.5783253332319873 10506
202000000 307.86738348932510689 9176.0242135310709273 960.04039988564102259 -7897.966454044186321 3095.7982937285883054 5762.2085602012393792 10514
203000000 313.82992800475636841 9353.7385664701541828 1057.0778084759162994 -7793.9944603780077159 3097.2462369538457096 5753.8260319000783056 10512
204000000 308.62050513010785835 9198.471094175691178 958.98314452516001438 -7773.3441887185517771 3065.4576480353084662 5666.8696852084040074 10512
205000000 308.05917575750862625 9181.7406050398876687 950.52693644142823359 -7857.699193867086251 3091.7504520771999523 5716.4756782313152144 10514
206000000 310.59511579739734088 9257.3246014553060377 1028.5168868352980098 -7828.3766767522083683 3136.6141057547720266 5720.2794578327357158 10515
207000000 307.81411988998712559 9174.4366855776843295 927.61916779731313909 -7805.2551469036061462 3142.9139167156235999 5589.9603979852945486 10514
208000000 312.59581266227075957 9316.9556109761670086 917.27720676867227212 -7991.5739569761863095 3146.9996165793318141 5761.8515471655273359 10515
209000000 311.18572913738182706 9274.9279027440261416 773.46486956122089396 -7980.2985760244391713 3046.0253646119108453 5707.7380809737487652 10506
210000000 304.97536061265810758 9089.8271255459367239 956.37706241592445622 -7873.5906326341901149 3128.926160409690965 5701.0415346404233787 10511
211000000 305.45847273309431102 9104.2263401192030869 895.42396034814271388 -7872.2121212075389849 3092.2413683339118506 5675.3947132217690523 10506
