# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
34000000 308.54455013225401672 9196.2072463736076315 1121.9610978714624707 -7576.0706306940974173 3095.6546693466134457 5602.3770592189466697 10514
35000000 308.66905491873035317 9199.9181264365070092 1194.3822171548745246 -7674.5642372284110024 3121.1235662563913138 5747.8228881268942132 10521
36000000 307.86818349729492184 9176.0480578643637273 1203.1396097795372953 -7694.8973570643793209 3128.0965853246789266 5769.9403815192381444 10514
37000000 308.22977444073478637 9186.8253192123902409 1011.9240324613975872 -7804.754637268892111 3153.6311689447693425 5663.0475007855202421 10517
38000000 307.18082919211082071 9155.5613805289485754 988.98640332677564402 -7740.8550858212256571 3055.855254953577969 5673.98623419442265 10513
39000000 308.63962687653526018 9199.0410201166414481 971.7079673823000121 -7881.3785729631190407 3096.3269660748846945 5756.7595742705334487 10507
40000000 312.79900169954407829 9323.0116845517841284 1075.6649773526446552 -7674.4597010324050643 3059.5535023003430979 5690.5711760847061669 10511
41000000 311.21171577786901707 9275.7024376740864682 1216.0641413376608853 -7565.8577282480137001 3087.8039174818877655 5694.1179521037865925 10504
42000000 311.1350281371481401 9273.4167533636609733 1116.8825103226372448 -7699.1734569585178178 3092.6121733262916678 5723.4437939548633949 10508
43000000 310.77745687691691501 9262.7592991547826387 1030.7367215406179639 -7848.1575491887442695 3248.6487355552339977 5630.2455351741273262 10506
44000000 310.25097108066540841 9247.0673269824474119 853.33091105979156055 -7909.8725108050339259 3071.524155626650554 5691.6792662381758419 10515
45000000 308.04829284946140433 9181.4162386629650427 1260.909157251969873 -7628.6293761453089246 3135.8347047871743598 5753.7038286101042104 10511
46000000 312.70886620351842566 9320.3251853044257587 1068.6673993898721164 -7785.8620936538263777 3143.2839370433362092 5711.2455560003618302 10520
47000000 307.15949640025922918 9154.9255541144921153 1296.2737396368993359 -7608.2834368412713957 3197.8390865808860326 5706.7180898972837895 10508
48000000 306.8131265350515946 9144.6019588249855587 1084.1692629620852131 -7690.9588050218098942 3084.8863735208160506 5690.241694463078602 10512
49000000 308.46168135496543528 9193.7373325479620689 1164.704161316729369 -7662.8132842155882827 3181.9148886743460025 5645.6025568579716492 10511
50000000 312.94451903526805836 9327.3488461599990842 901.70805924427440914 -7781.9006319883810647 3067.3598499154677484 5616.2488413171877255 10510
51000000 313.57991404380385347 9346.28687043980608 1197.4983329160490939 -7632.10653560989158 3129.687050773511146 5699.9178177524299826 10510
52000000 311.2744249036706492 9277.5714906742559833 1148.5602591780148032 -7692.1788014739713617 3187.3397498027688926 5653.3993108492159081 10514
53000000 306.28019856423213696 9128.7179768685891759 1192.9475073250473542 -7676.9978944878621405 3089.9200899195420789 5780.0253118933669612 10501
54000000 313.41333169321120522 9341.3218635421580984 944.84842254002455775 -7764.9866373860986641 3077.8535232692397585 5631.9815366568836907 10520
55000000 309.4943501056904438 9224.5161482633920969 949.59767054763642591 -7806.3620481484476841 3096.5960990926564591 5659.3636196034276509 10514
56000000 312.2387451002390435 9306.3131695524134557 1054.9219295082584722 -7792.5657796546192913 3152.6352053449213599 5694.8525038179568583 10520
57000000 309.70824091422940683 9230.8911894124757964 1151.4483870804397156 -7700.814700261775215 3193.1796738520984036 5659.0834134901160724 10521
58000000 310.64200207855338931 9258.7220526769797289 1003.863064860441682 -7680.7717295372112858 3093.6112229567906979 5591.0235714408627246 10516
59000000 307.96995253839901352 9179.0812963152020529 1065.3332590470574814 -7688.9259374447528899 3115.7183112625425565 5638.5408852292675874 10511
60000000 313.0945928771680542 9331.8218149801596155 1040.6621716256252057 -7659.4507170379283707 3063.0424587203724514 5637.0704299431808977 10510
61000000 310.12669840513228792 9243.363365013992734 1047.2010939453625724 -7748.6333401270794639 3075.8851226791498448 5719.9493113932921915 10521
62000000 311.87887368102724395 9295.5871588298123243 967.0967219629524152 -7781.6140006922423709 3074.861386019456404 5673.8493366357379273 10517
63000000 309.35029553889216913 9220.222584658085907 1041.6964875449361898 -7790.2389536553937432 3108.4313534374396113 5723.5040877628889575 10517
64000000 311.4323259228739289 9282.2777494507754454 1335.7808785825386622 -7591.866336841319935 3134.5483181127847274 5793.0988973110743245 10507
65000000 312.47947366959834881 9313.4881133749568107 1330.0102610991666552 -7516.7754316162827308 3044.7443272285322564 5802.0413654869171296 10508
66000000 310.25558344215630768 9247.2047989687380323 1113.438825873740825 -7651.0036440839576244 3087.7490428254545805 5676.6934271322425047 10516
67000000 310.55719863355022881 9256.1944758485406055 921.0149145694449544 -7870.3171362144175873 3114.0744951429505818 5677.2575556409119599 10511
68000000 311.74760753845600902 9291.6747557392391172 1109.8273592300022301 -7695.3681545030176494 3027.0264168996745866 5778.169096833345975 10521
69000000 311.14971737895456272 9273.8545679738563194 1152.8387689051505731 -7761.7665147726684154 3123.9376052373663697 5790.6676784404535283 10512
70000000 308.79020367251962398 9203.5289795434837288 1101.7444020404773255 -7615.0791116758900898 3071.7072784786992088 5645.1162352376686613 10517
71000000 308.63070883420982682 9198.7752167977323552 1105.9795082653129157 -7706.0510604473765852 3076.9093999657661698 5735.1211687469231038 10524
72000000 312.11413657411560507 9302.5991975169163197 1075.7496419268950376 -7686.4651054109199322 3087.0418197266026255 5675.1729276112127991 10521
73000000 305.0628409591460013 9092.4344877435269154 1093.7764373529178101 -7538.4637650568356548 3033.0926286783223986 5599.1475737314303842 10510
74000000 310.6160240768293761 9257.9477752262901049 1021.1588814746565959 -7751.8848954423219766 3080.1245684084838103 5692.9192085084932842 10519
75000000 313.78291752436359729 9352.3374134753648832 1184.3379300606989091 -7574.6772798700012572 3130.1624403613218419 5628.8527695693783244 10508
76000000 305.14737669760523886 9094.9540855463819753 1079.6505222803300512 -7762.352750322137581 3211.0571658951957943 5630.94610670727252 10514
77000000 306.30694675221883472 9129.5152098130220111 1002.5364047607120028 -7825.1863000745379395 3109.1718551265721544 5718.5508497086775606 10514
78000000 310.98014659990218433 9268.8004906082805974 1044.1883119069500481 -7677.0341511892311246 3077.7827926148370352 5643.4396704813425458 10510
79000000 305.88497765117421068 9116.9383702509276191 1069.8983390495852746 -7740.8538371423946955 3118.4439343540489062 5692.3082418379308365 10508
80000000 311.37082752755725323 9280.4447824176204449 1085.4501607851996141 -7725.365573100986694 3127.4282351617716813 5683.3874987244143995 10517
81000000 309.46527821144945847 9223.649656975925609 1135.2897849828559629 -7745.3804413455309259 3155.7087812991221654 5724.9614450292647234 10498
82000000 310.48876569378529666 9254.154823888111423 892.68243645391203245 -7933.9171377724724152 3057.4931983266278621 5769.1063758997570403 10512
83000000 309.20555481831473799 9215.9085701572657854 869.06893970592250298 -7817.6842107530683279 3084.0845904898942536 5602.66855996909635 10511
84000000 312.24497620033230305 9306.4988882364923484 841.30263411466978596 -7857.3763630075864057 3098.8379174597293968 5599.8410796625266812 10522
85000000 309.37534424337280825 9220.9691642932102695 1011.1405092139955286 -7803.0202444127280614 3128.8769000898173545 5685.2838535369073725 10521
86000000 304.12608963383956961 9064.5145023730492539 1048.5634805388938275 -7803.8548739194538939 3129.600278451309805 5722.8180760070372344 10515
87000000 307.60138078795165484 9168.0959711787854758 1143.1984352237652729 -7780.21145993115897 3149.4693580437142373 5773.9405371112097782 10507
88000000 307.44894119117731179 9163.5524907514372899 967.71302670293550818 -7841.1324427748195376 3147.8712886807343239 5660.9741807970203809 10509
89000000 311.50068446321432702 9284.3151839274505619 1066.5543096898722979 -7779.1795076340367814 3129.4114590284498263 5716.3223582954587982 10512
90000000 306.75162848607470778 9142.7690021145317587 923.75489367173804567 -7801.1178937622134981 3074.7187880797464459 5650.1539993542046432 10516
91000000 309.67003181875963946 9229.7523627487553313 997.54445596785319594 -7729.0621737544215648 3052.7165132650216037 5673.8901164572534981 10513
92000000 308.15176337833935349 9184.5001901605555759 974.17993342375848442 -7750.2179041170456912 3029.9366888220474721 5694.4611487187557941 10509
93000000 307.95232718506434821 9178.5559705494852096 954.19513327319361906 -7841.7715089302773777 3083.736669490276654 5712.2299727131940017 10521
94000000 309.95330656921026957 9238.1954005910774868 1102.9837293966841116 -7775.804910888023187 3130.8848582965979404 5747.9037819881086762 10519
95000000 307.17142511795037763 9155.2810909730233107 1013.4597217445232218 -7892.7833221264036183 3110.591060474907863 5795.6519833960192045 10512
96000000 312.772002064233277 9322.2069571897609421 915.10353108997026084 -7862.5455172219781161 3065.8521065016352622 5711.796941810313001 10513
97000000 310.66204025690814206 9259.3192929812121292 1098.4428308756191655 -7705.9474161596135673 3099.5806662719051019 5704.8095807633280856 10517
98000000 308.12491934642639535 9183.7001005764286674 1104.691402551918145 -7720.6724964435006768 3103.681216046294594 5721.6826829491237731 10514
99000000 310.81230238112686948 9263.7978735784163291 824.47954564246128939 -7830.6755987794649627 3091.1260939287049041 5564.0290504932208933 10518
100000000 310.54102481839163374 9255.7124133518955205 913.13396256504097437 -7884.0054078708526504 3071.9276146639986109 5725.2117557718947864 10515
101000000 311.04837090284422629 9270.8339241232315544 776.81543224019549143 -7888.3473824182956378 3036.4099165255379376 5628.7528981329523958 10512
102000000 309.83592428322049273 9234.6968075076711102 781.45467650245598179 -7828.8451261018653895 3008.5711373644908235 5601.7286652398306614 10512
103000000 308.91207811933526273 9207.1614620179716439 1012.3633787091889644 -7887.098301033935968 3173.4651538973266724 5725.9965258457987147 10516
104000000 311.4706031213577262 9283.4186059329804266 982.75684811983546751 -7770.4269523578677763 3097.2191891614079395 5655.9646113162953043 10522
105000000 310.38296413128375661 9251.0013956543698441 1092.0990799747407891 -7840.9915883483354264 3148.7491875929035814 5784.3414807301724068 10517
106000000 313.65147996193246627 9348.4199011953496665 1008.5461884572705458 -7871.6322910023145596 3130.061097959342078 5750.1173815002421179 10514
107000000 311.38073207028458 9280.7399884990827559 826.6253502891242988 -7915.019285060945549 3022.5194876233854302 5719.1251477266850998 10512
108000000 309.506371157808303 9224.8744371605644119 1071.0900144688725959 -7849.4556685283869228 3105.1221664226986832 5815.4235165745612903 10513
109000000 307.92712277719590475 9177.8047501562523394 974.10680808773111039 -7833.248243736724362 3141.897651049628621 5665.4574007748260556 10513
110000000 311.85697668110452696 9294.9345161262663169 907.43136869241129716 -7869.4235716548664641 3117.185471805502857 5659.6694685417751316 10513
111000000 305.61505074652052372 9108.8931665501859243 1106.2024069923591014 -7707.1893665873885766 3104.2713092136282285 5709.1204643661194496 10514
112000000 314.09755538505544337 9361.7152325722763635 1167.1647708620225785 -7701.1977296942086468 3160.3837049913386181 5707.9787955648935167 10508
113000000 312.70155111670533188 9320.1071582664189918 982.24546495532490553 -7752.1403319176533842 3090.6171101190525405 5643.768686753925067 10515
114000000 305.65201788241944314 9109.9949764602479263 974.50844450890326698 -7892.6038000297503459 3131.8872909669466935 5735.2249535717064646 10512
115000000 309.38756010759630044 9221.3332595885058254 926.19146011829229792 -7797.1102522415512794 3096.3239964423673882 5626.977715917477326 10517
116000000 311.02926453519552297 9270.2644565486225474 944.64075414028445721 -7785.6960399609852175 3059.3407128108578945 5670.9960812904109844 10511
117000000 307.36279890337999632 9160.9850095532729028 800.10810434453378548 -7862.4242343651840201 3027.708014552140412 5634.8243241575764841 10513
118000000 305.82982290636158496 9115.2944764803178259 916.70644298267325212 -7758.2308761750318808 3054.4286011060908095 5620.5087180516129592 10522
119000000 311.12027742388505658 9272.9771065893419291 874.35235275656475551 -7946.6562924717818532 3123.1493906600344417 5697.8592545683131902 10519
120000000 317.37865412530271669 9459.508773239889706 1101.6678403107996473 -7757.0043737911282733 3136.8008080331005658 5721.8714060688271275 10505
121000000 310.77105329367134345 9262.5684395897042123 1003.1772299045017007 -7769.0107532980646283 3090.0705522843054496 5682.1174309182606521 10516
122000000 306.85784188050604371 9145.9347050482338091 996.67504008447463093 -7808.2458087896629877 3208.2251159522020316 5596.6957329219358144 10505
123000000 310.50146060824937422 9254.5331973331667541 1123.3410774379151462 -7716.6429180889399504 3155.177140949999739 5684.8068545768546755 10505
124000000 309.89099642801710388 9236.3382393749161565 940.15254321002771576 -7857.607299393386711 3021.1776274184539943 5776.5822151849606598 10512
125000000 306.40796787591210659 9132.5261564959146199 1019.7325152500882268 -7884.006687446532851 3076.5577185744073176 5827.1814841222139876 10524
126000000 311.76291368816458771 9292.1309573632952379 1006.3654031476224873 -7765.5776846236176425 3054.0105411661452308 5717.9325466050941031 10526
127000000 310.1378528051864123 9243.6958232426750328 870.3955551427818591 -7827.8662207395573205 3066.2234746395370166 5632.0383012428028451 10510
128000000 308.26046031934504299 9187.7399154971608368 1034.0441894887574108 -7808.9203540530033933 3120.4070158821414225 5722.5575276596191543 10521
129000000 313.86145911582980261 9354.6783550096552062 845.98814848479787543 -7952.5382050068619719 3103.4259792633320103 5695.1003742283282918 10513
130000000 312.6921493699908865 9319.8269380803012609 1060.3001179500108719 -7763.7347354436542446 3145.9416632178053987 5678.0931901758594904 10502
131000000 307.69011108793887388 9170.7405883900282788 1027.8181299269799638 -7734.5605639086152223 3094.677191754026353 5667.7015020815688331 10508
132000000 313.01190366602986614 9329.3572531451191026 908.73463766797988228 -7871.6753162570203131 3068.5499662966044525 5711.8599876283951744 10511
133000000 310.83989742108678911 9264.6203470472719346 961.12511917913730031 -7776.6583849851831474 3112.2593727954763381 5625.5241313688438822 10504
134000000 308.59955915165909346 9197.8467967810029222 1108.2587965214333963 -7722.6734662158933133 3148.519021574609269 5682.4132411627169859 10500
135000000 311.60217624061601782 9287.3401585004539811 994.66115807872495225 -7858.437835175967848 3147.0938292073692537 5706.0051640473229781 10516
136000000 310.01596018242355512 9240.0627990319062519 968.76780697468586823 -7894.4789307133660259 3129.4973020352881576 5733.7494356527640775 10516
137000000 310.23566296719820912 9246.6110668283308769 836.04219824315600817 -7938.8123044698113517 3144.5674848520966407 5630.2870178608700371 10514
138000000 310.62209226136650386 9258.1286381927202456 856.73159393106584503 -7787.9999837120412849 3057.1365767059733116 5587.5950009371335909 10513
139000000 311.24046037380111329 9276.5591737962822663 1031.268959757611583 -7745.4069861251618931 3041.6477105535032024 5735.0282353292705011 10517
140000000 306.97719122219154997 9149.4919264620875765 960.47657324886790775 -7809.3422291674596636 3066.4063106989824519 5703.4124917173448921 10523
141000000 312.40619953524708308 9311.3041690304398799 960.85231018635079181 -7813.6392752713318259 3064.8994469935373672 5709.5921384641451368 10517
142000000 311.17938266992865692 9274.7387455219759431 920.78568379455350623 -7878.1357042099471073 3138.2833860565078794 5660.638001947992052 10515
143000000 308.46851601442392621 9193.9410403911624599 1107.0274548627571676 -7782.6126885680614578 3160.1719781089368553 5729.4681653218813153 10516
144000000 312.71210190738884194 9320.4216258455653588 1021.19595774688662 -7846.8971924854104145 3125.7194194744238303 5742.3737307578721811 10511
145000000 307.24302567285172927 9157.4151540817256318 910.50111544506330574 -7885.1580532490588666 3059.0027355377651475 5736.6564331563567976 10530
146000000 310.23591872548001902 9246.6186897345323814 1021.0260806240887632 -7749.1967031289714214 3069.2147015392456524 5701.0080822138152143 10522
147000000 309.97034019704119601 9238.703089907332469 1084.5415854808550193 -7762.27779654805272 3113.0791439210652243 5733.7402381078427425 10526
148000000 313.22876884366547756 9335.8209457211305562 1172.0346300561018325 -7776.3375519490018632 3128.9498213921947354 5819.4223606129089603 10523
149000000 310.56451790887797415 9256.4126277257273614 1025.6251155304864824 -7739.7327544161626065 3073.8059655462593582 5691.5519044003904128 10518
150000000 309.73453093153864302 9231.674766525029554 1063.5919725846697474 -7708.3333924520466098 3079.7277198674637475 5692.1976451692517003 10524
151000000 312.32632570447736953 9308.9235199442537123 1081.4181084198667122 -7795.3446839974276372 3164.3323244311404778 5712.4304679861534169 10522
152000000 308.04487252064853919 9181.314295353318812 1042.9953626689537032 -7777.3366862476832466 3134.0085483334041783 5686.3235005832320894 10513
153000000 308.63384306174691574 9198.868632824609449 1043.3868683810976563 -7745.2861873417796232 3076.2200407075820294 5712.4530150152959322 10517
154000000 311.98485604502468505 9298.7459758737804805 1020.7369592841384929 -7746.8853210990600928 3146.7447745510821733 5620.877505832116185 10511
155000000 307.00366182728407694 9150.2808860151344561 1202.748476723029853 -7731.6089297342732607 3181.4031218148570588 5752.9542846424456002 10506
156000000 307.59426013839208736 9167.8837393663907278 1037.1102991893048966 -7810.4645879732006506 3157.1242552433568562 5690.4506319191477814 10513
157000000 310.27897016460519808 9247.9018430304822687 1096.6632800615741417 -7814.0476034147959581 3183.4621187013108283 5727.2487647750604083 10521
158000000 306.11396834742203055 9123.7634653604782216 1056.0035704549518414 -7760.1860514900199632 3096.9962341428763466 5719.193387802095458 10505
159000000 308.41611442616670047 9192.3792047812130477 1149.5947559333785648 -7775.4454717067019374 3138.8705207893281113 5786.1697068507537551 10512
160000000 308.45125076401490105 9193.4264475362451776 1143.4480225452173272 -7767.669577679217582 3149.2228963755342193 5761.8947038489013721 10514
161000000 307.25485962037299714 9157.7678663040023821 871.81673955635631046 -8007.7064234319068419 3152.2311048686765389 5727.2920581195867271 10516
162000000 315.93853993333078733 9416.5859973809710937 917.8775108285051374 -7882.0783740988154022 3118.8476788183779718 5681.1082061089418858 10515
163000000 301.72711334415777173 8993.0127269257318403 929.26738312269355902 -7886.5812466355182551 3068.8904776425270029 5746.9581521156851522 10512
164000000 311.07544170413677875 9271.6407725958597439 924.18298588971742902 -7769.305995739435275 3100.8791730691818884 5592.6098085599705882 10515
165000000 305.25355247756243671 9098.1186673761803831 973.17950475399743482 -7835.1632315065926377 3166.3460507945264908 5641.9966854660633544 10511
166000000 309.74579683548648745 9232.0105481406098988 982.36909330828450493 -7782.7289041791873387 3146.6602721380754701 5618.4377253493967146 10506
167000000 314.94512675795556333 9386.9771987873391481 981.66469591436225528 -7744.1685358600871041 3091.3418175456909012 5634.4914142287580034 10523
168000000 305.86373658446240142 9116.3052777152388444 939.49215469327839401 -7848.6269622159979917 3133.5912848291500268 5654.5278320801271548 10510
169000000 308.25755145658251877 9187.6532164943619136 908.66353623213171886 -7778.0187212587334216 3054.9924957004923272 5631.6897617903723585 10508
170000000 306.4575974611300353 9134.0053722234970337 775.74154997830987668 -7974.1265533906416749 3094.116990797793278 5655.7511125711580462 10510
171000000 309.13612880248223291 9213.8393194457821664 921.18542538625433735 -7916.279383021558715 3173.7216247046353601 5663.743183703178147 10511
172000000 306.20285949048871998 9126.4128765189580008 811.21865637392875215 -7907.7574268818279961 3036.6157094620712087 5682.3603737936855396 10511
173000000 311.63644026465743764 9288.3614018380667403 864.83335591927732366 -7839.7819651433364925 3060.9110690213333328 5643.704252041280597 10504
174000000 308.78764797398355313 9203.4528066427246813 767.50495920268292593 -7958.2975870785239749 3086.8078571711685072 5638.9946891100389621 10510
175000000 311.43830257779364956 9282.4558843660015555 926.98115607887621081 -7844.4076828268707686 3118.1441864338321466 5653.2446524719143781 10507
176000000 306.07804997215299636 9122.6929138865161804 878.25727250620684572 -7905.5057257529533672 3089.9042091963710845 5693.8587890627904926 10508
177000000 312.35771492500987279 9309.8590794192004978 945.79070400426678589 -7803.9249110372838913 3062.4005527674257792 5687.3150622741250118 10515
178000000 311.93597137022192101 9297.2889622902803239 865.39649386727114688 -7971.0312627341381813 3118.9396704089886043 5717.4880861924211786 10524
179000000 312.2885445321354041 9307.7974475805749535 848.29954409559354644 -7951.7548290078066202 3165.5983932275366897 5634.4559798758637044 10522
180000000 308.15053330860916958 9184.4635277850193233 930.61689589579577842 -7854.7573671505979291 3064.2669048908983314 5721.1073581554956036 10516
181000000 308.38828495787583961 9191.5497441478964902 872.87340194235184754 -7809.1923274228647642 3054.3533844778044113 5627.7123448874126552 10518
182000000 311.77776781704523046 9292.5736864524733392 870.30453238436837182 -7860.8725308874663824 3099.5977330350315242 5631.5793302368037985 10512
183000000 307.48887267689514147 9164.7426534626556531 941.38151696794579948 -7796.5028433776669772 3092.9314905835685749 5644.9528697620444291 10519
184000000 305.60500221045117542 9108.5936687299308687 935.56141649534652061 -7816.4906674037802077 3068.0739161166738995 5683.9781677824530561 10518
185000000 308.33258046211602732 9189.8894649845060485 1069.0801093040993237 -7796.0979311965766101 3085.1077265953804272 5780.0703139052966435 10505
186000000 309.17747902197447729 9215.0717676869535353 993.55419444661697526 -7786.7653307892533121 3063.9320328547551071 5716.3874923811144981 10510
187000000 309.74062718303019892 9231.8564660303945857 1014.267273250227845 -7714.2201340995798091 3088.4444371167496683 5640.0429702330584405 10503
188000000 310.23417625875305248 9246.5667553051789582 1081.1339030023673331 -7732.9054427902592579 3085.2986339131011846 5728.7407118795254064 10499
189000000 311.3737693506626556 9280.5324638073852839 993.61936439332316695 -7821.3184514516160561 3084.2950200774093901 5730.6427957675296057 10512
190000000 310.0301278377915537 9240.4850676958758413 967.03009410437164206 -7762.0837426941452577 3036.4684798098514875 5692.6453569886652986 10516
191000000 313.27089637287951973 9337.0765617715969711 990.41708092461794877 -7832.1773558414843137 3130.5380514313601452 5692.0563853347430268 10513
192000000 305.35872407377740956 9101.2533193893505086 894.63169461535790106 -7972.534311095791054 3128.3027780768143202 5738.86322763433418 10507
193000000 308.82798555384346173 9204.6550730384533381 816.17449717646934459 -7909.7574934803778888 3041.8635478462279025 5684.0684428106187625 10512
194000000 311.21756664615276122 9275.8768235035731777 1016.8111958713810736 -7843.3442849921011657 3120.1168606943706436 5740.0386201691107999 10523
195000000 316.77986715347628888 9441.6618558758200379 861.73078385209385033 -7866.5893049906699162 3083.9987933367892765 5644.3212955059743763 10502
196000000 305.33256716642000583 9100.4737096348453633 1058.1707623651459471 -7764.8382347289370955 3116.4350549271221098 5706.5739421669613876 10511
197000000 309.7116223198962075 9230.9919726130956406 1034.5714871548548217 -7755.2091840155171667 3097.1097892503230469 5692.6708819200484868 10517
198000000 310.08433612144642666 9242.1007520783950895 1091.7864420506377883 -7785.5539272754340345 3156.3267496285684501 5721.0136196975036 10513
199000000 307.80598613681155484 9174.1942580907580123 797.05304298870441926 -7832.4753430103455685 2988.0000594477228333 5641.5283265513271544 10517
200000000 309.81664683123022996 9234.122240743785369 971.82168790816967885 -7797.586099347579875 3042.6049191637439435 5726.8028680920051556 10512
201000000 310.9676103764741697 9268.4268469685484888 804.75276677230544919 -7961.6835569780905644 3084.3025669224061858 5682.1337568279896004 10510
202000000 308.24008681608609095 9187.1326807940240542 776.57908677030741273 -7842.881096592132053 3040.8820657793767168 5578.5781175830616121 10517
203000000 312.33889729598183749 9309.2982177337380563 934.27990979935350424 -7729.4594616397944264 3068.0074059188691535 5595.7319655202791182 10507
204000000 306.98596611789264443 9149.7534632787246665 1012.4645988622852428 -7795.3834996105015307 3110.2996140656832722 5697.5484844071033876 10499
205000000 309.74918720919538373 9232.1115986347977014 855.18705259410421604 -7969.3830510890529695 3138.3100724656487728 5686.2600312175090949 10523
206000000 310.82764251576799097 9264.2550881274546555 731.60923667659255898 -7889.5879524579322606 3014.2547602967879357 5606.9424288377367702 10523
207000000 311.65474363331787799 9288.9069359317218186 921.94620592874332488 -7867.6421491711516865 3084.5942250606531161 5704.9941300392401899 10521
208000000 313.04145994375630835 9330.2381815403441578 897.71011161858564265 -7896.708736130149191 3166.5985046694268021 5627.8203430793073494 10517
209000000 310.44373283006933661 9252.81261399507639 837.8435124074195528 -7904.9869135921744601 3111.4805895155109283 5631.3498364840834256 10514
210000000 314.24355964464075441 9366.0669070044586988 647.0174115748393433 -8067.2349627933826923 3051.3343987495063629 5662.9179756187149906 10509
