# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 312.69178738448528065 4659.4420371182968665 686.12144071227112363 -3786.5548465580682205 1626.7598698967954078 2845.916417373544391 5252
302000000 307.28778789242443281 4578.9166654336431748 728.79969548965857484 -3674.7266110563691655 1535.3883811715097636 2868.1379253745176356 5252
303000000 318.8403587908234158 4751.062326600632332 822.6506272361025367 -3651.3473908118530744 1606.2835704096869449 2867.7144476382682114 5252
304000000 313.23250034432174971 4667.4992384799006686 795.96518548668950643 -3699.8312830935683451 1585.2060951003338687 2910.5903734799235281 5254
305000000 318.14791071228341934 4740.7441096987477067 744.89861778756414878 -3655.6468117760314271 1582.657473832022788 2817.8879557315726743 5260
306000000 314.30254469543370988 4683.4440436596460131 750.65090176502474151 -3713.843920776784671 1564.1809392487148216 2900.3138832930944773 5257
307000000 314.43176385257521588 4685.3695472931831318 720.28238236824438445 -3703.5257506598509281 1497.7826037122281377 2926.0255293158675158 5252
308000000 309.97432822368813277 4618.9489894630296476 551.95582173110278745 -3828.7768990655786183 1531.4928587572612741 2849.2398620394196769 5251
309000000 306.6496838884306726 4569.4082333602218569 556.71061188193664293 -3855.8639099395550147 1571.6249669470942081 2840.9495548743975633 5255
310000000 312.14201712646905662 4651.2498723275775774 646.10808857046185949 -3771.9676261113177134 1572.4058651540462961 2845.6698495277332768 5260
311000000 307.64988380118552413 4584.3122817140138068 622.34135721415441367 -3744.9845708536986422 1538.2502765943786471 2829.0756514734744087 5259
312000000 314.12863012247947836 4680.8525305314360594 600.26198810487517221 -3833.9249644139235897 1527.4016712095358344 2906.7852813092622455 5254
313000000 308.28508018793996825 4593.7773871810477431 681.4232105301316551 -3767.5332999852898865 1537.8139817652977399 2911.1425287501238017 5251
314000000 315.12281551589268247 4695.6669561148701177 627.06129894177547612 -3791.1944665401169914 1506.9775348806308557 2911.2782306012622939 5245
315000000 311.87340326890182496 4647.247238583435319 632.6077949470961812 -3773.1709257956172223 1552.3893064399117065 2853.3894143028014696 5247
316000000 309.72367243669822301 4615.2139501755682431 622.42154265695717186 -3776.1985243971771524 1572.9529328732178328 2825.6671341809160367 5250
317000000 313.7505478565679482 4675.2187004330744458 509.13055143397946267 -3809.9172469031373112 1521.8603447750238047 2797.1874535620927418 5257
318000000 306.69455112839153799 4570.076803218457826 593.10618824266316551 -3748.1650190204304636 1510.8121993791562545 2830.4590078839373746 5254
319000000 308.93514710616591401 4603.4640794701463165 623.23551366499657433 -3798.9940963276644652 1537.7778333422961623 2884.4517766503649909 5253
320000000 307.18701461826725563 4577.4150358777360452 628.62043530262303648 -3729.3135361710355937 1528.789753152092544 2829.1442183215667683 5262
321000000 306.56006884622047437 4568.0728733933838157 677.00939271843230927 -3815.7398963383311639 1625.0292630851490685 2867.720025971614632 5258
322000000 307.75695935145608928 4585.9078219239163445 603.83236113617670071 -3776.36210541005903 1519.1025228966436771 2861.0919436495923946 5259
323000000 309.1232898177083257 4606.2676070794605039 676.79148101329337806 -3757.2197734529127047 1588.0224332318632605 2845.9888212343430496 5259
324000000 312.74496009177704536 4660.2343673219611446 662.09897390250910121 -3743.2149120905723976 1514.6909101381327218 2890.6229758549484359 5254
325000000 311.03118234802440156 4634.6972461576624482 547.10421376249894365 -3829.7943839256927276 1535.1120373805051713 2841.7865603076866137 5260
326000000 311.78879598245225679 4645.9864995329244266 677.03740538178578845 -3793.6029589300455882 1625.0721399658682458 2845.5682243459632446 5258
327000000 311.70813371351516707 4644.7845454623093246 569.02231979338591827 -3821.0593530176702188 1548.8555190400973061 2841.2261537709591721 5258
328000000 309.56208845857725009 4612.8061760972041156 537.65390456766067473 -3899.2043569618963375 1556.2408961137343795 2880.6173654158219506 5257
329000000 310.29619780847463062 4623.7451904965409994 594.90310309941469313 -3803.9449925982153218 1564.2601570768360943 2834.5879386207939206 5262
330000000 315.40917017857810833 4699.9339468279986249 540.08156526309028322 -3844.4404411656851153 1528.2637914403628656 2856.2582149884124192 5263
331000000 316.14222042824582104 4710.857179501270366 526.31868158149325154 -3870.4790817478337885 1518.9221822415524912 2877.8755810877742078 5256
332000000 311.69724310410373391 4644.6222637352257152 611.64780669700189719 -3761.4731608176989539 1566.3788519735348927 2806.742115541165731 5249
333000000 311.68315134181381154 4644.4122814068123262 694.08237658579287199 -3766.5734980143652137 1559.5220954782416811 2901.133779121916632 5260
334000000 305.72932724797868786 4555.6939351513283327 448.19256346371412292 -3814.0210129351989963 1479.1339505659509541 2783.0796258329619377 5258
335000000 311.85943348325997704 4647.0390738375244837 580.77912913400211892 -3806.9602462935504263 1518.8732603978144198 2868.8661150297384665 5254
336000000 311.72243770199861501 4644.9976901879690558 580.90625876630281255 -3806.5690148624134963 1570.5318533610277427 2816.9434202676889072 5254
337000000 312.06853590935054399 4650.1549236087621466 523.92024445119841403 -3787.6561157454848399 1537.3255689716063443 2774.2507912250766822 5259
338000000 310.04751654462967281 4620.0395737155731695 647.17460461318319176 -3819.5625764016440371 1575.9744637416640671 2890.762717273162707 5254
339000000 308.39518107460145302 4595.4180081385902668 595.95978330703974279 -3851.8338548851984342 1549.5258857691953835 2898.2677524230430208 5256
340000000 302.17275027303924162 4502.6971346792279292 542.40445245216369585 -3817.9078360055782468 1547.1226290514960056 2813.1896594062454824 5259
341000000 304.16137255476775181 4532.3297333890959635 622.42189933833151372 -3734.7327318460120296 1577.6790922858672275 2779.4755388984758611 5251
342000000 310.8548274951878625 4632.0693702494727404 605.33279719000847763 -3782.7864387000108763 1511.3400852119034425 2876.7791506781159114 5259
343000000 304.17438956043781673 4532.5237006944862515 671.65696493461609862 -3809.0954231176351641 1601.2280077701216214 2879.5243802821296413 5256
344000000 306.05649727977197472 4560.5691185137502544 443.40036159037470043 -3913.5526981697621522 1464.3892021409142217 2892.5638576192231994 5255
345000000 310.70583621710346733 4629.84924086879073 686.53753245468988098 -3804.6397074242117924 1566.9982445560910946 2924.1789953228108061 5254
346000000 306.93169718294819859 4573.6105330448172026 610.36967921043253682 -3727.1519198541250262 1515.299619081808487 2822.2219799827489624 5260
347000000 315.06888801914288933 4694.8633787410790319 454.51950608490437844 -3847.6167249226823515 1532.0666344187497998 2770.0695965888371575 5256
348000000 309.07886016499890047 4605.605557739244432 628.78500326771768414 -3775.6257602467803736 1550.2691522143966267 2854.141611300101431 5253
349000000 311.30071188253725722 4638.7135244675555441 657.14214679438282474 -3751.8774672656081748 1502.7304032929664572 2906.2892107670245423 5254
350000000 312.20598164699657673 4652.2030120896515655 664.26266749385308685 -3762.2210542973271004 1557.0917544745293526 2869.391967316651062 5253
351000000 309.66868352733268921 4614.3945566186848737 614.45270698376577911 -3703.4178071324968187 1517.6025298022802872 2800.2679843139821969 5249
352000000 305.9755228236002722 4559.3625125194739667 557.13206671497118805 -3821.9041278535046331 1528.3788899778537598 2850.6573045906225161 5255
353000000 308.35297398758729059 4594.789077404134332 618.3855440257104874 -3757.0638814596914017 1571.5582735965117536 2803.8911518888899082 5257
354000000 309.93595077177786834 4618.3771243871869956 643.08590286478147391 -3708.6708971096627465 1533.3343894164240737 2818.4224105580201467 5250
355000000 307.37595448894228412 4580.2304420106402176 619.7132708596275279 -3781.8293134872728842 1596.1090382440740996 2805.4335461028267673 5255
356000000 301.77954432434279397 4496.8379455335007151 594.25358054166929378 -3776.720557651746276 1598.9067407688921776 2772.0673974245232785 5256
357000000 311.88509383830813704 4647.4214405699513009 586.0807443632597824 -3795.7323092228994028 1527.089314639193617 2854.7237389469655682 5265
358000000 313.00661545964527477 4664.133312127901263 433.09170214585799386 -3891.3993263874190234 1509.2253599630694225 2815.2656685702077084 5259
359000000 308.48751030174599919 4596.7938123636076853 585.96278360237192828 -3795.945984484431392 1506.3773937736120843 2875.5313743131914634 5253
360000000 307.59885738465328586 4583.5519335379949553 461.80028911015551785 -3840.815879557208973 1564.7740647395430642 2737.8421039278209719 5259
361000000 308.34178263055247271 4594.6223142158314658 579.63474592124487117 -3802.7133326426869644 1525.496970411541497 2856.8511081523902249 5254
362000000 303.86488615157281856 4527.9117689070872075 668.11703064136179364 -3760.9171530592834642 1539.4281278493240279 2889.6060558513208889 5253
363000000 310.44874926529666936 4626.0183703478123789 561.90862530101821903 -3806.1367270113587438 1497.2427807769186074 2870.8025715354583554 5258
364000000 310.06709565512824156 4620.331323400684596 742.50313779145039916 -3709.6114704506298949 1576.7699164528921756 2875.3446917891874364 5247
365000000 310.76580152548893921 4630.742788093029958 585.99768434757902469 -3841.6585641857050177 1550.5950487994139166 2877.0611997338701258 5248
366000000 308.36850557635051473 4595.0205146868074735 631.46086307438554286 -3799.0993792233421118 1569.1475552175197663 2861.4126870802074336 5251
367000000 309.17423880443703865 4607.0268014685998423 653.05108627330093896 -3768.673635138174177 1541.1583696871491611 2880.5663517243256138 5259
368000000 313.89195777119277864 4677.3258593903965448 554.75635051827657662 -3859.278652987559326 1548.799657885842862 2865.2353456199925859 5251
369000000 313.82583105334282436 4676.3405005758786501 549.20442225582689844 -3892.8691311587481323 1577.0382872384839175 2865.0352661760916817 5261
370000000 309.80056980458158478 4616.3598031941473891 533.65308232556151324 -3853.835786405764793 1559.1611874517848264 2828.3276812795411388 5263
371000000 308.32298532193664187 4594.3422142148619969 603.3719991958648734 -3770.2826746654491217 1530.8140250581536748 2842.8406488031600929 5263
372000000 310.0773548298524247 4620.4841960756466506 572.09735010345855244 -3774.5497629465762657 1498.4858394789216618 2848.16127357111327 5266
373000000 304.90904469701740709 4543.4708478990742151 594.39678512835962465 -3871.4579790772108936 1568.8076200610512387 2897.0471441445197343 5255
374000000 307.53420556453750123 4582.5885522770313401 617.95357846741762842 -3744.9642363335560731 1550.755513536604667 2812.1623012643685797 5263
375000000 306.49722043207651723 4567.1363648100341379 659.75524552400804623 -3708.0894744007018744 1560.5409684207995724 2807.3037515039100072 5254
376000000 310.38960617103731465 4625.1370749933603292 735.9260094597451598 -3707.3883318272492033 1562.6620848484892576 2880.6522564385045371 5243
377000000 310.4601525161489235 4626.1882909806026873 624.38071334839639803 -3841.8804899358610783 1562.6855093119911544 2903.5756939722668903 5256
378000000 311.21280405935829094 4637.4036038900512722 534.67066291539765643 -3767.5722213503895546 1483.1786188961809785 2819.0642653696058915 5261
379000000 312.80744096856807346 4661.1653992056935749 653.53158040783978322 -3721.3607812295040276 1567.3646096945208228 2807.5277519428236701 5254
380000000 314.82930954642688448 4691.2934032828206909 764.26458326513170505 -3684.1455765049740876 1617.9670514494100644 2830.4431083206964104 5260
381000000 313.45055833470462403 4670.7485357365321761 671.24322998129628104 -3770.7026299704316443 1597.026394274680797 2844.9194656770473557 5260
382000000 307.92161000015823902 4588.361292673560456 647.43554436200452074 -3808.7217388904573454 1573.1062699053713914 2883.0510133470911569 5260
383000000 309.92538913896419217 4618.2197447632306648 708.77471912700241319 -3775.3925628150655029 1554.0649298690007072 2930.1023520730673226 5252
384000000 310.76102581138536607 4630.6716248455477398 621.39563574597286788 -3839.539617909948447 1588.7176678950941096 2872.2175857608272054 5258
385000000 308.76594840634578532 4600.9428378949778562 642.77883617529710136 -3757.4082657251296951 1541.3368367188932098 2858.8502651815333593 5262
386000000 311.97157545010713875 4648.7101090726473558 624.06728084250130451 -3770.4246112532450752 1528.0640869888541147 2866.427805106892265 5265
387000000 314.31637796680854535 4683.6501741969841532 513.26652576143783335 -3874.3943611551321737 1509.9617825865022951 2877.699104330067712 5267
388000000 309.11859982061952223 4606.1977211071671263 743.6587951799417624 -3760.8835421788635358 1628.6338127589017404 2875.9085245999031031 5264
389000000 316.30247597208801835 4713.2451584882001043 590.6475016689421409 -3829.7091273431124137 1542.441047095771637 2877.9155819162824628 5261
390000000 318.29632023170609045 4742.9555702532143187 571.68815355612355233 -3841.0874777858230118 1592.6555289710338457 2820.1201023709127185 5254
391000000 311.56415735967181035 4642.6391438159780591 571.40141269611046937 -3862.1238927201275146 1597.9063153137462905 2835.6189901024913524 5256
392000000 305.78355414066282947 4556.5019738447272175 463.85802725884775555 -3950.8835502975998679 1543.0660488764383445 2871.675528680008938 5249
393000000 308.55359852020342259 4597.778597496004295 564.10078984849280914 -3800.6101067801287172 1541.8569822019667299 2822.8539144266546828 5262
394000000 305.30459919834646598 4549.3650329906640764 666.15472498099575205 -3764.9524842846130923 1575.5830777827634392 2855.5241314828454051 5259
395000000 307.15743858635175911 4576.9743213724050293 736.86588003102122002 -3705.7064387837258437 1545.4986757221745393 2897.0736430925726381 5257
396000000 306.97455691078340578 4574.2491888254662626 639.14035895617541883 -3818.048719041125878 1564.0309027739408521 2893.1581752233605584 5265
397000000 314.05107569741164752 4679.6968866581246402 697.26463460486957047 -3741.8187123486281962 1538.3657789184949252 2900.7175680350028415 5258
398000000 306.93241246420240032 4573.6211915004550974 632.96064311208908748 -3813.0664856304993009 1542.8400723620125063 2903.1870563805759957 5260
399000000 317.0757202111513493 4724.7673245885234792 571.69504077983697243 -3798.200892706589002 1509.4884188268692924 2860.4075146595569095 5255
400000000 306.03659594748910422 4560.2725673794557224 787.16593477028482084 -3694.8906259761547517 1601.0141200389402911 2881.0424407074992814 5259
