# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
388000000 316.69540659653119974 4719.1002450081105053 702.17820271511209285 -3802.15953448192613 1552.2305775936069949 2952.1071596034316826 5248
389000000 308.1900108863924288 4592.3607529170794805 783.08712608855637427 -3676.3217828691508657 1607.8936544817131562 2851.5152544759939701 5255
390000000 309.37039180937063065 4609.9496910159705294 622.63580809256040993 -3834.3738519483417804 1558.1662936001530397 2898.8433664407489232 5253
391000000 314.7676581447008175 4690.3747314646298037 720.03485534834828741 -3702.1720602840382526 1544.9552025632067398 2877.2517130691799139 5246
392000000 304.06885800742554693 4530.9511676949441608 689.24063704355933169 -3683.0097226538782706 1489.4736127293190293 2882.7767469681184593 5251
393000000 307.66028007040853254 4584.4671972436226497 805.00155749889245271 -3602.4950057909550196 1533.093854541831206 2874.4027087480162663 5249
394000000 308.62909293789499543 4598.9035450563551422 650.02255966484506189 -3704.0423346559673519 1474.2656465637560359 2879.7992477570560368 5246
395000000 307.44597443518773616 4581.2738140918245335 607.2499274320987297 -3784.2232047197067004 1551.609468087950745 2839.8636640638551398 5255
396000000 309.34458301228880828 4609.5651123384923267 708.43744838561565302 -3641.7416463786271379 1545.79744241471235 2804.3816523495306683 5253
397000000 309.613383687283374 4613.5705298620923713 619.41473663088288504 -3762.2501726068448988 1537.6233138174575288 2844.0415954202708235 5259
398000000 310.46421002105819298 4626.2487521430084598 624.92291973428314122 -3781.9070991576782035 1515.9085793914105125 2890.9214395005510596 5245
399000000 309.99780343147148187 4619.2987951643272027 701.62119057263521427 -3744.7679751563614445 1554.053791375624769 2892.3353743533725719 5254
400000000 306.63405810337047797 4569.1753924519862267 575.21010249926985125 -3797.2113754290539873 1494.7966942003772601 2877.6247837279465784 5265
