# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 312.33077819754333859 4654.0626141552147601 524.03811684820800565 -3854.8020664685755037 1581.7903640766965054 2797.0498192400868902 5252
302000000 304.2473339539222934 4533.6106501670537909 633.10973508852532632 -3799.4735661046124733 1572.2708892522289261 2860.3124119409085324 5257
303000000 310.36637500243034538 4624.7909057367760397 691.37496242418922066 -3796.6497041075699599 1609.2274661727005878 2878.7972003590589338 5253
304000000 310.12150684282249813 4621.1421082868273515 619.20376361278420063 -3791.7893237176226648 1573.3181355378574153 2837.6749517925500186 5259
305000000 310.9004256287432213 4632.7488312039131415 686.5520656207581851 -3745.9905598127288613 1573.4906765729242579 2859.0519488605632432 5258
306000000 305.21376710171665536 4548.011537611406311 599.12121126384943182 -3791.8249921401938991 1548.7106091929756531 2842.2355942110675642 5250
307000000 309.32329093443161128 4609.2478376078215661 740.85323406863392393 -3704.3214586688623058 1561.6643258049882661 2883.5103669325080773 5252
308000000 310.9962488317191287 4634.1766994054160023 702.58181423810356137 -3750.1221327922080491 1600.9165825968855188 2851.7873644334258643 5261
309000000 311.84267540798543905 4646.7893605941790156 583.33479107538732933 -3815.9874551398024778 1569.1751670330893376 2830.1470791821006969 5256
310000000 305.57367550805281553 4553.3745577662439246 720.70979489652563643 -3728.0625195274678845 1561.8199497664854789 2886.952364657508042 5259
311000000 311.45546274302409984 4641.0194777855622306 655.36823305611449086 -3759.3673075410806632 1526.0166002516762092 2888.7189403455190586 5251
312000000 309.91557288755825539 4618.0734721193912264 628.05572547720566945 -3774.7668946536241492 1550.4566923057614076 2852.3659278250688658 5258
313000000 309.67472776861609418 4614.4846222777605362 633.01249738725732641 -3775.2795911222792711 1537.2302155103270707 2871.0618729992097542 5260
314000000 305.20022906890426384 4547.8098064443884141 571.85704085041675171 -3823.4123811405379456 1530.4995018177673956 2864.7699201731875291 5251
315000000 305.07859321010812437 4545.9973020660800103 608.99923097207943101 -3798.3168515900097191 1559.625964744447856 2847.6901178176412941 5251
316000000 305.30097467480061368 4549.3110237136197611 573.51443660596510199 -3846.7383299567013637 1578.8415853846702248 2841.4111811779957861 5255
317000000 309.73755770296986611 4615.4208554924734926 606.75577878913895802 -3794.5294397301677236 1505.2740324007922936 2896.0111861185141606 5254
318000000 311.75916481266494884 4645.5449634143369622 643.6671328390978033 -3849.7909067742489242 1618.8469831529041585 2874.6110564604423416 5247
319000000 312.0327310111097745 4649.6213923337863889 492.78373146951764738 -3889.0003185843470419 1511.3092465529043693 2870.474803500960661 5259
320000000 310.20840973918473082 4622.4370543800532687 591.07543259451108497 -3796.5231972816786765 1552.6773432545280684 2834.9212866216616931 5252
321000000 308.39859298169221802 4595.4688492030727502 623.5555118429221011 -3776.3372217379342146 1554.8207854242027679 2845.0719481566538889 5246
322000000 306.97359180884006946 4574.2348077743927206 553.19706630996347485 -3795.2722476401067979 1521.2190905339323308 2827.250223416137942 5242
323000000 312.36287185560479429 4654.54084398257055 540.92955257547430392 -3850.4666864934206387 1533.4142734222659783 2857.9819656466293054 5257
324000000 312.27985245871076359 4653.3037661845901312 602.61590642549572294 -3839.2696005488260198 1550.8124248885605994 2891.0730820857611434 5251
325000000 305.16819343859339142 4547.3324412925740035 675.89542548743418138 -3786.0545075693526087 1579.3685468903950095 2882.5813861663914395 5256
326000000 311.44422070456909069 4640.8519593898972744 609.96976465123350408 -3891.893862919086132 1640.3286605032399166 2861.534967067080288 5255
327000000 316.17036382682061912 4711.2765462377092263 683.52230211966968909 -3777.9035632562627143 1591.5457358010207827 2869.8801295749117344 5264
328000000 304.4288578392950626 4536.3155501880028169 630.67172389149664014 -3774.9415290742172147 1471.0799926760216749 2934.5332602896919525 5256
329000000 313.92529661987316558 4677.8226438896308537 682.04969196280512733 -3743.2372819672318656 1565.9980248653146191 2859.2889490647221464 5247
330000000 316.74669998586836073 4719.8645713644336865 659.70994033350689278 -3732.8578263820595566 1538.6453919475543444 2853.9223747680125598 5253
331000000 308.27818033584037494 4593.6745720057861035 568.89073724649631458 -3773.6786592913590539 1513.3999109710159701 2829.1694855668401942 5257
332000000 312.67310415421616199 4659.1636370066935342 673.9710187498895948 -3792.1725091571097437 1550.6991423511126413 2915.4443855558865835 5259
333000000 304.71239310700235592 4540.5405289007840111 584.24914809809104099 -3833.1213640382288759 1584.4212944534692724 2832.9492176828507581 5256
334000000 300.93523450322942381 4484.2568262602590039 711.64188228043769868 -3766.8349750213865264 1590.7859316405204027 2887.6909256613039361 5251
335000000 313.98287294179522178 4678.6805926606884896 705.70870438818349157 -3799.2846456990509978 1577.6925541927182621 2927.3007958945167957 5249
336000000 306.37187601476034615 4565.2685989436959062 628.48464949866047391 -3793.518405164295018 1569.1259770220553946 2852.8770776409000973 5259
337000000 309.18754701186270495 4607.225107991571349 683.82482866246846243 -3806.977999141690816 1586.1069932374655309 2904.6958345666935202 5256
338000000 309.43873623001485385 4610.9680959738234378 730.32636830657952487 -3611.7106270190629402 1537.3605155823861423 2804.6764797432565501 5250
339000000 307.93639367047768474 4588.5815851715678946 513.41793972688287795 -3831.8665597258350317 1522.0191872841405711 2823.2653121685771112 5259
340000000 307.52452539502479567 4582.4443073989314144 630.93733058980933492 -3801.9734350325443302 1589.6338606015124242 2843.2769050208416957 5258
341000000 303.66384841653916737 4524.9160916573009672 641.98932508062318902 -3806.055733484809025 1566.6382246465532262 2881.4068339188784194 5256
342000000 312.08405347846866107 4650.386151983730997 610.98814654204466024 -3795.5043338435843907 1552.3431607888319377 2854.1493195967968859 5259
343000000 312.33948707124966404 4654.1923856870562304 634.52276196555249044 -3772.7228631263710668 1515.3697517001696724 2891.8758733917538848 5254
344000000 304.8837200903732878 4543.0934841769312698 631.10424256977273672 -3742.6960639715580328 1574.4088590530675447 2799.3914474882631112 5250
345000000 310.0254076108203094 4619.7101269576369305 689.88374497696872822 -3822.4481878064179909 1585.1300133863735482 2927.2019193970136257 5253
346000000 306.67927700007004432 4569.8492023717044503 608.85950598535714562 -3798.66404050465826 1548.5431739213181572 2858.9803725686974758 5259
347000000 304.73131023672885931 4540.8224143644429205 613.1143724319613284 -3806.8495877788077451 1557.4125650282221613 2862.5513951825469121 5256
348000000 311.08840470285724678 4635.549920440544156 672.43334330279185451 -3779.4108978770882459 1543.3634137599183305 2908.4808274199613152 5245
349000000 310.50818351431775 4626.9040042195865681 646.32801051616843324 -3844.5858835819344677 1583.739287821732205 2907.1746062763704685 5258
350000000 306.96001952470709284 4574.0325662260684112 571.50721325338190582 -3785.20234910933641 1507.8887505551651884 2848.8208118075535822 5253
351000000 311.20968171696938498 4637.3570776492988443 688.33266750994539507 -3754.2116347710839364 1547.3650251864623897 2895.1792770945667144 5253
352000000 312.06125392147379216 4650.0464142017499398 601.4062176153636301 -3805.0021657973811671 1570.9887281004821489 2835.4196553122628757 5255
353000000 310.27535766187907029 4623.4346500249821474 603.78961552530586232 -3761.8372916106000048 1573.3778948331328138 2792.2490123027737354 5253
354000000 306.87014080790032722 4572.6932772257569013 443.26478076706951015 -3884.0821398516941372 1522.1233864126734261 2805.2235342060903349 5253
355000000 312.2777173448809549 4653.2719507051497203 566.79878345288329911 -3808.968422183911116 1509.864625694144479 2865.9025799426499361 5265
356000000 313.66733690417066782 4673.9787682532378312 539.93335837235235886 -3858.9502838868729668 1529.8405896554813808 2869.0430526037443997 5256
357000000 312.92573905975126536 4662.9281672770275691 685.25496003072021267 -3774.1644389567240978 1630.0800409614630553 2829.3393580259808004 5255
358000000 308.54622170299035133 4597.6686750304670568 567.42128284997977516 -3778.3243673525103077 1550.3749206771969966 2795.3707295252934273 5245
359000000 311.45748818051055196 4641.0496589701942867 554.58923237800536299 -3799.2510476408670002 1512.76514821246883 2841.0751318064030784 5253
360000000 312.73249160393561397 4660.0485735188249237 493.83555029621481935 -3882.4934674791925318 1516.3669822567869687 2859.9620355186207235 5257
361000000 304.25444726851094401 4533.7166461616870947 461.27447630210861007 -3919.1022210614028154 1529.8075582563587886 2850.5691391071527505 5252
362000000 307.26084214779933745 4578.51514502187365 551.18524031121853568 -3839.0262002671847767 1527.412490518353934 2862.7989500600492647 5258
363000000 310.03639423369315864 4619.8738393879757496 525.2368205382412043 -3799.092987385320157 1543.4754404126542795 2780.8543675109071955 5262
364000000 309.85775873643058276 4617.2119794388254377 565.23663128182613491 -3819.9477595442904203 1532.2148763274649355 2852.9695144986517334 5261
365000000 311.93928807358474842 4648.2289926330531671 623.68558164350770312 -3721.2551503479530766 1558.3185821293798199 2786.6221498620807324 5252
366000000 308.53334407926689664 4597.4767846651420768 648.38914369238568725 -3779.1786872657394269 1535.3817079614568684 2892.1861229966684732 5260
367000000 309.65394852423685279 4614.1749893143560257 521.53983966435976072 -3846.7250726826841856 1528.0462279982079963 2840.2186843488361774 5255
368000000 305.99551238634813899 4559.6603783820537501 553.39741442323656884 -3882.2631488814777185 1549.4671389168534006 2886.1934243878608868 5257
369000000 305.04943472264903903 4545.5628094196881648 677.0364337194359905 -3762.261857537178912 1569.3464775582729089 2869.9518136983424483 5257
370000000 309.11277585192516426 4606.1109377452366971 660.79394283030580937 -3772.4444300209183893 1544.6451169144831965 2888.5932559367402064 5258
371000000 312.06914979117703979 4650.1640711044874479 583.66915590027031158 -3794.7374050504486149 1522.81716860443521 2855.5893923462836028 5255
372000000 312.36534868402071652 4654.5777513747871126 718.6271610480353047 -3714.3250101959056337 1570.5705842215886605 2862.3815870223525053 5256
373000000 307.90607272532349725 4588.129770662339979 626.2250217149993432 -3846.7234027329450328 1603.9186543191478904 2869.0297701287968266 5262
374000000 310.48658777436639866 4626.5822045989643811 481.8344195833331014 -3850.2702707021207971 1515.4730185730911671 2816.6316717123627313 5262
375000000 305.31083312090015625 4549.457925103519301 557.82868307434785038 -3851.2459575215989389 1514.0706675438445927 2895.0039730521020829 5258
376000000 310.09591481435825244 4620.760759693572254 610.47432554684678507 -3786.2766414758862084 1552.7585895241513754 2843.9923774985818454 5260
377000000 312.695693032070551 4659.5002354441721764 524.96112668750402008 -3852.009120737552621 1556.3864319021415668 2820.5838155229143922 5258
378000000 312.61503208862626479 4658.2983011248170442 526.71586373489776634 -3855.1878508035524646 1533.0026618349661476 2848.9010527034843108 5257
379000000 312.97625530674054062 4663.680913381260325 501.95312813880036629 -3898.5375124764377688 1525.3014903075065831 2875.1891503077313246 5258
380000000 302.59453075191117932 4508.9821148833143525 591.2883240205715083 -3769.8214178903563152 1534.1458160677475462 2826.9639258431798226 5258
381000000 313.96478064422763055 4678.4109980783059655 652.51372214010928019 -3751.2360347182980149 1585.525493530130916 2818.2242633282767201 5253
382000000 317.22729562755080224 4727.025960393681089 531.86004272084130662 -3836.2352103487683053 1525.3006583123628843 2842.7945947572461591 5257
383000000 313.12256477052494574 4665.8610808608336811 566.57432112521792078 -3804.0823212936252276 1529.7415123688188032 2840.9151300500243451 5250
384000000 305.2253335133216865 4548.1838895139044325 535.68822073430021646 -3764.3551839359688529 1529.0629011363569134 2770.9805035339122696 5251
385000000 300.54669666852379351 4478.4671970052622783 600.10903048791806214 -3745.1797142597856691 1515.4050736486660753 2829.8836710990372012 5253
386000000 312.2597662213285048 4653.0044597665691981 607.93519567942121284 -3758.0031663738377574 1521.8305351326043819 2844.1078269206541336 5255
387000000 312.99613060742319703 4663.9770766168721821 631.12949981407473388 -3776.3143445130444888 1577.8598205003997919 2829.5840238267196582 5265
388000000 312.06687250900614572 4650.1301371647241467 651.8690607106166226 -3761.0977453705509106 1543.7181633910533947 2869.2486426901141385 5266
389000000 311.16131284338865726 4636.6363297053403585 630.37143681553061469 -3739.6426391614304521 1595.9645768145251168 2774.04949916243595 5258
390000000 307.98628338607841215 4589.3249952880732963 617.84814155281060266 -3789.66420331552672 1561.1139214130637356 2846.398423455273587 5257
391000000 308.99890107931958028 4604.4140818511823454 582.95447170745819676 -3788.9222995122909197 1583.0700058392567371 2788.8067653804928341 5255
392000000 311.153202593687638 4636.5154783113694066 633.61318570446451304 -3739.5947740136120956 1522.956825437698626 2850.25113428037821 5257
393000000 309.65574620181922683 4614.2017766328417565 507.52300959792398771 -3870.1947273723480976 1546.6744183787432121 2831.0433185915289869 5255
394000000 309.01259240364845482 4604.6180972257316171 547.60662292108349902 -3872.6409019622396954 1588.7368081308850378 2831.5107167524379292 5261
395000000 308.2405219776618992 4593.1134221955735484 580.88448571220123995 -3804.684652220254975 1540.249925533714304 2845.3192123987414561 5251
396000000 307.35822174381547711 4579.9662051441446238 513.37933501807731318 -3813.3415667053477591 1538.7342325883369085 2787.9866691350889596 5253
397000000 306.48993439555920304 4567.0277950739473454 509.95911633907007854 -3824.592558032452871 1553.3986097217652969 2781.1530646497567432 5254
398000000 314.20400151501780783 4681.975644885435031 588.97873890662253871 -3810.1922448750469812 1534.9054717347839869 2864.2655120468853056 5257
