# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
301000000 310.32713108684663439 4624.2061294255681787 720.30844400495561786 -3706.4991096190001372 1584.4408580468229957 2842.3666955771327594 5257
302000000 316.67008386222647687 4718.7229091858262109 724.9958925678348578 -3704.6896473400911418 1560.4277431647087724 2869.2577967432171135 5250
303000000 308.05733328752586431 4590.3837148032434925 656.74055989871294514 -3751.7690996339433696 1619.0563700939032969 2789.4532894387530177 5252
304000000 306.82531341607312925 4572.0253011473278093 621.78437103904025207 -3750.0432814084288111 1538.3518917717572094 2833.4757606757120811 5245
305000000 316.49267037908975908 4716.0792585540229993 526.4615953672678188 -3879.270204849511174 1545.964779216151328 2859.7670210006281195 5257
306000000 306.14595227007282574 4561.9020935359731084 569.99452869228730378 -3770.3578541751908233 1506.4748856226142379 2833.8774972448636618 5259
307000000 310.42472929007448101 4625.6604470290803874 637.2685309888034908 -3749.1946223179406843 1547.0804382559358601 2839.3827150508082013 5252
308000000 314.25115651498674652 4682.6783048144134227 588.05854359541388021 -3801.5946471048373496 1558.7034161144438258 2830.9497745858075177 5245
309000000 311.45914978412065466 4641.0744186409701797 543.70218246821229968 -3817.8222635307038217 1548.520938227562965 2813.0035077713532701 5258
310000000 308.33438472815049636 4594.512077558429155 557.75236759024164712 -3863.5908115370557425 1552.5957129033529327 2868.7474662239446843 5255
311000000 307.2287280655961581 4578.0366108529633493 728.50644007063351637 -3713.3442422407911181 1572.0298333341120269 2869.8208489773123802 5262
312000000 311.46279604869920377 4641.1287518826511587 638.42784765210251408 -3745.6531066574539182 1543.4112387520233369 2840.6697155575329816 5258
313000000 310.47679110846047479 4626.4362238000203433 573.53882063727746754 -3821.1436014189357593 1547.632898296748408 2847.0495237594650462 5257
314000000 310.79834276317444619 4631.2276873354439886 558.28568369951972272 -3733.1941435640824238 1513.6790370921085014 2777.8007901714936452 5253
315000000 308.02888612603254614 4589.9598216744616366 567.41560624011299296 -3766.9307068296616308 1523.0327445225816518 2811.3135685471929719 5258
316000000 310.32404268649389678 4624.1601089574533034 622.51161973464377297 -3781.2269280703367258 1596.8995469467058683 2806.8390008582746304 5255
317000000 310.06113565441404489 4620.2425130161800553 556.46695951970025362 -3834.4077723215100377 1563.3639073632557484 2827.5108244779548841 5256
318000000 309.09434465315234775 4605.83629317246141 619.9041366736787495 -3755.8487532956633004 1548.8726892078595938 2826.8802007614831382 5255
319000000 310.23215248612592632 4622.7908467009192464 535.7449602290510029 -3894.9405084951713434 1560.0015647012346562 2870.6839040229879174 5254
320000000 302.48579090470190067 4507.3617748691594898 649.69902524965004886 -3715.808881038999516 1510.6978653155924803 2854.8100409730568572 5259
321000000 309.80872081677699725 4616.48126199287708 605.54719801150679359 -3802.5515627764552846 1553.7817632724747909 2854.316997515487401 5262
322000000 318.08644803258607681 4739.8282500406121471 598.68715745900658476 -3739.2957190467809596 1484.0539260040065983 2853.9289505017809461 5265
323000000 314.42423284524278415 4685.2573272299705422 589.60658134147593046 -3808.9939471508123461 1588.151168431509177 2810.4493600607793269 5253
324000000 311.5340011889460925 4642.1897846219517305 563.04103426444191882 -3807.8717084199493002 1546.488887714846669 2824.4238549695446636 5256
325000000 310.65079460059411076 4629.0290619190973302 610.77261599092207689 -3763.6294867448950754 1600.1977013561208878 2774.2044013796967192 5259
326000000 310.28597577109439953 4623.5928712077211458 552.52305086892602048 -3778.8158246824013986 1507.6560857314525492 2823.6827898198753246 5258
327000000 307.73456492297538034 4585.5741209900579634 658.54185885115657584 -3801.0845873993148416 1572.2607516651355581 2887.365694585336314 5256
328000000 310.90829512478012475 4632.8660951108167865 645.38311445461795302 -3769.0559061514240966 1572.3771762445953755 2842.0618443614466742 5255
