# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
57000000 310.73429864621869001 4630.2733615014658426 613.65285766102590514 -3770.0036682605509668 1523.6967265652610877 2859.9597993563156706 5245
58000000 312.74711641602470991 4660.2664988593105591 588.02017105447293943 -3721.2416211780446247 1541.2061744288903355 2768.0556178036272286 5243
59000000 311.22429386482036762 4637.5748142790926067 629.08943892315664925 -3761.8589073658195048 1608.929765764253716 2782.0185805247228927 5255
60000000 313.55566941138869197 4672.3148031891087157 551.80180370930929712 -3839.2707707553349792 1546.4984655472567283 2844.5741089173870932 5252
61000000 311.0409546018336755 4634.8428631902588677 548.80622547586767723 -3806.1159304928496567 1533.0544014385459377 2821.8677545301711689 5252
62000000 308.01665162070753468 4589.7775144610504867 679.32545989763127636 -3740.9544484456364444 1561.4733372026398683 2858.8065711406279661 5256
63000000 304.27423086867196389 4534.0114429614586697 659.74285318388865562 -3724.3061630392858206 1527.5866322057527213 2856.4623840174217548 5259
64000000 310.2299163987229349 4622.7575266072535669 647.81010072911908537 -3735.0313051485427422 1560.5365211712462497 2822.304884706415578 5256
65000000 311.88738997124841035 4647.4556554063374278 669.43978662943709423 -3738.5431693374371207 1543.2264806270075042 2864.7564753398669382 5255
66000000 314.82530432345942017 4691.2337211772601222 591.8165067847745604 -3871.1659664677263208 1562.4632094982005128 2900.5192637543004821 5255
67000000 308.19043846826986055 4592.3671243443268395 593.33206780532952962 -3762.659514873347689 1561.2454595009912737 2794.7461231776860586 5255
68000000 309.19135810206853421 4607.281897311369903 617.28603329956285961 -3830.3620985389520683 1598.8765798113308847 2848.7715520271840433 5263
69000000 308.21972713564758806 4592.8035568107261497 653.10453069292964301 -3775.9582297325468971 1619.82104550678946 2809.2417149186867391 5259
70000000 308.82199751352783323 4601.7780295331440357 548.56544461730777584 -3824.2331076211780783 1558.567398260245227 2814.2311539782408545 5261
71000000 313.8752266650650995 4677.0765480161808227 469.97524606870115349 -3930.2456529870164559 1584.2232082400228137 2815.997690815695023 5266
72000000 313.9234476908827105 4677.7950928703548925 607.94471594446258678 -3799.397635389927018 1533.3366335953926409 2874.0057177389971912 5258
73000000 311.234786100658539 4637.7311598138976478 711.08463213045047269 -3742.7684636892217895 1564.2882952754903272 2889.5648005441817077 5249
74000000 306.09905474257345759 4561.2032702221431464 534.47129730632912015 -3833.8906080472379472 1570.9290717794287957 2797.4328335741383853 5256
75000000 305.80396298508662767 4556.806087452675456 563.89938347519137096 -3835.4201542341234017 1577.1236247180761438 2822.1959129912388562 5254
76000000 314.14536792028252421 4681.1019416187709794 610.50304739017087741 -3853.1743695835507424 1593.5252330991138479 2870.1521838746079993 5256
77000000 313.59656436783211575 4672.9241817748161338 703.23390171079313404 -3730.6724350768449767 1562.2356908835465674 2871.6706459040915433 5258
78000000 309.94709841350703527 4618.5432361706843949 728.33912440955100465 -3778.9909847874228035 1613.4047601150609808 2893.9253490819123726 5260
79000000 311.66601233392134418 4644.1568918600751203 704.98568529271642547 -3802.1593907169230988 1573.8882824062445707 2933.256793603395181 5251
80000000 311.68446627849516517 4644.4318753696106796 619.23097293053933754 -3773.9449198922366122 1535.6881983878743085 2857.4876944349016412 5262
81000000 311.3750085459391812 4639.8206242080641459 545.12188108540931353 -3861.3456178890196497 1545.1314891482077201 2861.3360098262210158 5256
82000000 307.54543436192653871 4582.7558733666519402 579.91066213837166288 -3851.2672263068598113 1527.7462971333588939 2903.4315913118725803 5254
83000000 306.88353170795062397 4572.8928159572697041 547.81710955842049771 -3844.3007250024447785 1551.9622836808812281 2840.1555508799838208 5250
84000000 310.88843699447653535 4632.570187732215345 512.88112576803894171 -3830.3392572919283339 1551.0739810742436475 2792.1464019857239691 5255
85000000 313.34295562739447405 4669.1451403229766584 534.65383900071287826 -3821.2438971915807997 1510.2230590294111607 2845.6746771628827446 5259
86000000 317.76491621208242577 4735.0370820561338405 539.9031825493730139 -3851.3713966777327187 1530.9876793629177882 2860.2868998641879443 5259
87000000 309.14250470156446227 4606.5539293980809816 571.58436953220279975 -3862.8337785787443863 1560.7205538431410332 2873.6975942678063802 5264
88000000 306.89256787023839479 4573.0274644389901368 593.43576014499444682 -3772.9292406059112182 1528.5991928957523669 2837.7658078551530707 5259
89000000 311.83571621920066264 4646.6856612388510257 562.62085063833626464 -3781.8421379209567021 1470.0651374896567631 2874.3978510696365447 5255
90000000 312.84756809961294266 4661.7633363718186956 651.24598468893896097 -3728.7535517350852388 1526.937278831545882 2853.0622575924785451 5255
91000000 305.4601624521596932 4551.6830918380392177 527.07820672789830496 -3861.9025277057858148 1537.9436475231545955 2851.0370869105299789 5262
92000000 308.85656868885865833 4602.2931770173699988 572.20024517200681657 -3844.8894377660972168 1584.9926670134759661 2832.0970159246280673 5251
93000000 312.25643347520303905 4652.9547982851281631 632.33917625623143977 -3789.4766276822847431 1587.9808473074708672 2833.8349566310453156 5250
94000000 320.14751114029820656 4770.540294528749655 575.7158750091617776 -3775.9175894748368592 1515.1493338723585111 2836.4841306116404667 5256
95000000 317.60914956089447969 4732.715992370353888 635.57379120493692426 -3803.1806536268745731 1554.1139601554789351 2884.6404846763325622 5253
96000000 307.08616595596083698 4575.9122829577818266 729.79603795785124021 -3776.1993078802111086 1608.6284172870145994 2897.3669285510477494 5252
97000000 308.06458795231037584 4590.4918170669607207 609.83152794499005722 -3776.8599654242848374 1482.8498586897967471 2903.8416346794779201 5258
98000000 306.23632604300905768 4563.2487594020467441 718.15516079045801234 -3683.3151034331235678 1545.3283821485315457 2856.1418820750495797 5264
99000000 310.16075671120489687 4621.7269733011016797 657.14631883485105845 -3792.4449907423477271 1580.550819491259972 2869.0404900859389272 5258
100000000 309.3312447614850953 4609.366358137059251 599.65739307119906698 -3768.1578272259621372 1498.6351905142503256 2869.1800297829104238 5256
101000000 305.11320331846019371 4546.5130296939578329 587.58996325500936564 -3817.6469028546398476 1551.6435928673276976 2853.5932732423211746 5261
102000000 310.92501074650334658 4633.1151757508459923 454.85844282534844751 -3932.3522748146961021 1523.6266147668625308 2863.5841028731820188 5264
103000000 310.75941375913669162 4630.6476035430496268 503.93952186540963112 -3845.3866405706521618 1564.2579685009218338 2785.0681939351402434 5262
104000000 308.85956669665284835 4602.3378505396922264 493.0428144409329434 -3818.3664204580559272 1543.4299635131617379 2767.9792713858269053 5260
105000000 312.88975686137473531 4662.3919940404166482 540.54273305191622967 -3861.6734473525075373 1582.1112261131509058 2820.1049542912733159 5262
106000000 308.5002492346640679 4596.9836360876106482 649.89345597781766628 -3707.7986995514911541 1547.8257670317796055 2809.8663884975294422 5257
107000000 310.35521251359591588 4624.62457271553194 515.10893860384430809 -3850.0472832115274286 1515.6063503748409858 2849.5498714405312057 5262
108000000 313.69448113414807722 4674.3832463090257079 550.66072961508916705 -3839.7727786232062499 1573.9733487046710252 2816.4601595336243918 5250
109000000 312.86040019240499532 4661.9545482775729397 524.89226237791081076 -3848.4034387794536087 1534.9739761112921315 2838.3217250460720606 5255
110000000 309.26648882007219754 4608.4014253574159738 546.30992265947065789 -3854.4265535307204118 1544.1569081226739399 2856.5795680675173571 5258
111000000 314.93280917835966193 4692.8356584852599553 435.03675607633545042 -3917.721294318600485 1576.2901441153942415 2776.4679062795412392 5255
112000000 301.75112214650692977 4496.4144246879341154 518.65367128717753076 -3816.7146103602071889 1529.7172675077272288 2805.6510141396574909 5260
113000000 311.30487895703254253 4638.775618333971579 474.2523664187700092 -3860.4974907737127978 1519.0281824071962546 2815.7216747852862682 5257
114000000 309.20441195823440239 4607.4764137285565084 495.44555765234667888 -3889.0636208145974706 1577.0658310162525595 2807.4433474506913626 5260
115000000 306.48037468694826657 4566.8853451921104352 566.12498928160459855 -3842.4136366117509169 1573.8930360691981605 2834.6455898241574687 5262
116000000 308.76916463378728395 4600.990763123418219 544.31731693988058396 -3759.9170895327629296 1519.2985597924907779 2784.9358466801527356 5249
117000000 311.25229789129843994 4637.9921042222413234 538.34203365629628024 -3829.9811651910185901 1568.7003016354840383 2799.6228972118306046 5254
118000000 304.79302451007168884 4541.7420230369607452 617.78220000791634448 -3818.3828558720415458 1587.7499692066467105 2848.4150866733116345 5258
119000000 312.92957861949065546 4662.9853808233228847 579.79793489814312579 -3807.4461294725797416 1532.1644416000751789 2855.0796227706473474 5253
120000000 310.95592019652832505 4633.5757596120192829 629.01935607495749991 -3737.0523995725043278 1562.923458699335697 2803.1482969481257896 5241
121000000 309.56613798939201843 4612.8665184370738643 805.74896681851259927 -3669.178455239860341 1563.185106640136155 2911.7423154182370126 5249
122000000 312.60149216207139489 4658.0965417390116272 470.26562072795661607 -3795.5773655032335228 1495.2058539818854115 2770.6371322493050684 5258
123000000 305.95687360256533793 4559.0846191818309308 578.92915713644492826 -3859.3909917505034173 1547.8747742928649131 2890.445374594083205 5251
124000000 305.4700077264576521 4551.8297969540080885 667.60250487828216137 -3757.7693655970520012 1576.8861020565948365 2848.4857684187390987 5252
125000000 308.02772156623137789 4589.9424684879977576 532.33334473059335323 -3811.2462390019290979 1511.2032721568316447 2832.3763115756910338 5249
126000000 305.04306829540911394 4545.4679428453009677 494.17719401523879696 -3850.8309067481518468 1521.1477645730878976 2823.8603361903028599 5246
127000000 314.72108767222698589 4689.6807816204463961 594.47862135922082416 -3829.0928876034722634 1541.633271161739458 2881.9382378009531749 5251
128000000 304.60571663092690642 4538.9509353231742352 578.20100666569965142 -3834.2783202547843757 1563.33132271386512 2849.1480042066186797 5249
129000000 312.27732083064228163 4653.2660422189455858 584.3777431274816081 -3853.2333326869124903 1566.1354018297797666 2871.4756739846143319 5260
130000000 314.75235426513506809 4690.1466872925202551 623.03978830935932365 -3766.0776396083510917 1528.622492158212026 2860.4949357594982757 5250
131000000 310.72177067194417077 4630.0866812868589477 580.3987360379094298 -3828.4313321479176011 1536.7135055530475256 2872.1165626327792779 5253
132000000 316.47601686354835238 4715.8311033625213895 675.09918925596502959 -3760.6828410093362436 1599.3135274660889991 2836.4685027992127289 5259
133000000 309.58706098233005832 4613.1782934077355094 605.53144883503227902 -3810.9484330244949888 1576.7359251923153352 2839.7439566672119327 5253
134000000 309.92130236239802343 4618.1588474218324336 706.20576655892250528 -3763.6589772610445834 1572.242242761987427 2897.6225010579796617 5250
135000000 306.73058337508877003 4570.613722228570623 694.83089708677948693 -3715.9225119356469804 1568.5363226592314732 2842.2170863631945394 5253
136000000 314.01913554810744245 4679.2209442754201518 660.41967122503956489 -3710.6445859025061509 1519.6042305262799346 2851.4600266012657812 5252
137000000 307.03325040887455089 4575.1237847161964964 651.88601783011824864 -3808.30912687648879 1547.4330379480795727 2912.7621067585273522 5252
138000000 307.13111697177049564 4576.5821011657581039 591.01744861755310012 -3780.5078603694732919 1525.3271464628696776 2846.1981625241569418 5258
139000000 311.50043903432776915 4641.689672625429921 625.61680778707875561 -3782.4725681727595656 1552.5252585086527688 2855.5641174511856661 5247
140000000 310.46540487337239256 4626.2665567203130195 723.33564833923742299 -3742.6854516306066216 1552.517552949629362 2913.5035470202142278 5251
141000000 309.2471690485505178 4608.1135401004075902 676.61232760874622727 -3770.1712150521461808 1582.3279922447402441 2864.4555504161517092 5248
142000000 312.61329037157713628 4658.2723476781238787 524.90258388707047743 -3831.245789313606565 1534.4940106685462524 2821.6543625321310174 5253
143000000 315.02396880638320908 4694.1940344325585102 443.97405622131532255 -3907.5851399754583326 1535.5486866080434538 2816.0105095887302014 5256
144000000 309.60278213178315809 4613.4125553474113985 632.47841405411804772 -3782.2718490500765256 1630.5855339339668717 2784.1647291702274742 5257
145000000 309.03880751651848868 4605.0087304429835058 612.25484354013497068 -3794.6995914357066795 1558.4293226490929101 2848.5251123267489675 5255
146000000 309.78791335345721336 4616.1712085370800196 594.28131353425465022 -3785.4598291590918961 1589.6678394586654122 2790.0733032346806795 5248
147000000 304.27952077461145564 4534.0902682171936249 624.14000341628047863 -3778.9401823814328054 1551.8775672641659185 2851.2026185335471382 5253
148000000 313.67326700371586412 4674.0671330783470694 564.13692187852370807 -3815.7878968748727857 1573.2098158856420014 2806.715002867754265 5254
149000000 305.93152951954942864 4558.7069652409190894 521.43022704377676746 -3874.3603455485845188 1508.1419290621433902 2887.6486435302176687 5255
150000000 314.42069508877420958 4685.2046108751701468 564.40962644566138806 -3853.7507221608702821 1552.4296494173734118 2865.7306991891582584 5249
151000000 306.10893709126185058 4561.3505277861786453 663.04297261077363146 -3791.2179716803448173 1579.066115927016881 2875.1948283641022499 5247
152000000 313.88600025371738411 4677.237086008805818 655.39258703595874067 -3816.9821589361026781 1579.4709782476313649 2892.9037677244305087 5254
153000000 307.8410044286412699 4587.160183455139304 620.2139149957419022 -3874.7859126834723611 1570.44993040004465 2924.5498972791692722 5252
154000000 313.21364695338542106 4667.2183027923802001 581.34344517851752698 -3854.2000176073815965 1568.9337783875198511 2866.6096843983787039 5252
155000000 312.76189732363434359 4660.4867501899871058 549.12941463734409808 -3869.355088123504629 1505.1893055160380754 2913.2951972448104243 5254
156000000 314.96775637242109269 4693.3564090507006767 664.16147757040357646 -3813.030305781631796 1598.0522410180305997 2879.1395423340050002 5252
157000000 307.33506545210838112 4579.6211516334451517 650.22738093741872945 -3825.1117711411757227 1584.7892360485670906 2890.5499160300273616 5246
158000000 307.63918350024630399 4584.1528357866900478 598.97740268555025978 -3757.1542928432436383 1542.3744109602453136 2813.7572845685481298 5252
159000000 310.73832883813162198 4630.3334156710170646 615.3831749439439136 -3760.5229271952680392 1526.8717044866807555 2849.0343976525309699 5256
160000000 311.78381645786055287 4645.9122992912052723 586.84902231984426635 -3858.7219684267438424 1549.6426596394553599 2895.9283311071326352 5259
161000000 316.3109128458851842 4713.3708769305076203 571.50215730258537405 -3751.5942016574190347 1510.7561917608563817 2812.3401671991477997 5259
162000000 308.35632329991523193 4594.8389857397087326 613.72347789846310206 -3763.0214095400333463 1525.4498982332459036 2851.2949892052502037 5259
163000000 308.85582444288763782 4602.2820869564748136 658.87613348939612479 -3818.5070381373770942 1642.4862811521848016 2834.8968904745884174 5255
164000000 310.44489912770632145 4625.9609991802253717 647.86390640426873233 -3767.4466169375218669 1531.2829566718244223 2884.0275666699662906 5259
165000000 315.85363966619138409 4706.5570175268630919 512.01462646202071483 -3865.941786210059945 1551.6012573711941513 2826.3551553008865085 5247
166000000 307.91196253067062116 4588.2175350608049484 593.03533610045769819 -3810.8601766236824915 1555.4904248332986754 2848.4050878908419691 5252
167000000 317.17364706232905291 4726.2265393979587316 719.3190214384335377 -3687.9597912059821283 1574.7056344982022438 2832.5731781462131949 5252
168000000 314.31293544751093805 4683.5988769778823553 650.11551887325299504 -3745.224143956448188 1537.4319046490354594 2857.9077581806659509 5253
169000000 305.12429406247804309 4546.6782936407089437 739.20170342156961851 -3666.1994424477861685 1525.8971065244957117 2879.5040393448603027 5254
170000000 309.13805310760864131 4606.4875958874272328 711.93741374841147262 -3751.2531998608974391 1515.9779477800534551 2947.2126658292554566 5254
171000000 316.82591934931480182 4721.0450246001382766 760.91643048572791486 -3698.1625440672451077 1522.5686218616888254 2936.5103526912844245 5255
172000000 314.35976632976303335 4684.2967072062547231 615.67536311079652478 -3778.9845147782207277 1530.7554890558189982 2863.9043888331989365 5259
173000000 307.14217672206933685 4576.7469032729495666 722.62763323778767699 -3756.3453264316021887 1520.7511398832134546 2958.2218197861766384 5248
174000000 307.20233647200541327 4577.6433478842373006 873.08562705811891647 -3617.6184065417128295 1579.8912833131651041 2910.8127502866664145 5251
175000000 310.03339736410327987 4619.8291828261144474 717.42758173602180705 -3697.2947132772801524 1545.6601994750444646 2869.0620955382573811 5255
176000000 309.64762581379540052 4614.0807741670196265 626.55307027884850868 -3820.3653009802337692 1536.0417225996438901 2910.8766486594386151 5255
177000000 314.22133801479179738 4682.23397727241354 866.37099607601646767 -3685.6559055350307972 1595.1088188300404909 2956.9180827810073424 5250
178000000 308.37921097506972501 4595.18003657650479 668.9572300524378079 -3807.8473923544793251 1563.8806990479242813 2912.923923358992397 5252
179000000 310.02702293864717831 4619.7341970697525539 656.02709366533269986 -3721.655349789900356 1557.3558694981213648 2820.3265739571120321 5258
180000000 312.66256732188497836 4659.0066269364497202 615.25539063864198397 -3772.1232885920535409 1518.4681900871719336 2868.9104891435235913 5254
181000000 305.127009789103397 4546.7187608717331386 609.0216029699901128 -3773.950254447800944 1504.1913251049206792 2878.7805323128704913 5262
182000000 310.86093325924014152 4632.1603526635999515 697.99532311070026935 -3801.8906724007915727 1550.7943103573984445 2949.0916851540937387 5265
183000000 308.54842661647307978 4597.7015305993818401 619.62970586187202571 -3785.5551593598374893 1548.1556832994006072 2857.0291819223089078 5255
184000000 311.21419305545862244 4637.424301417393508 587.0246359319489784 -3843.5607494919304372 1577.0130873489119949 2853.5722980749678754 5254
185000000 316.34388954019817675 4713.8622649423650728 653.45229356864592773 -3812.9915140948878616 1596.8086465431613306 2869.6351611203726861 5256
186000000 302.74588103275641515 4511.2373959279448172 610.53704322943076477 -3861.6303066872069394 1547.1069931484339577 2925.0603567682042012 5261
187000000 319.82599267590029513 4765.7493255645304089 617.67060785046089677 -3716.2155151812280565 1503.5225029378734689 2830.3636200938153706 5250
188000000 313.19788739306295611 4666.9834684896713952 546.31513198463881054 -3856.1235577400730108 1549.1700041348788091 2853.2686855898327849 5255
189000000 317.54034300874428709 4731.6907011588400565 488.88021621027257879 -3852.0953512050327845 1541.9668277782511723 2799.0087396370545321 5253
190000000 308.62436390127635377 4598.8330773533170941 619.70652473829909468 -3786.2812730452806136 1559.120556055423549 2846.8672417281559319 5266
191000000 309.20545838258095728 4607.4920065704081935 550.67169007134407366 -3792.8271051497977169 1515.2625180821455615 2828.236277138996229 5254
192000000 308.44214635650240552 4596.1178410654629261 703.81523904907942324 -3769.6788820264464448 1569.7663794596462594 2903.7277416158804044 5260
193000000 305.25734644063527412 4548.6609163667799294 531.33719478238674583 -3838.9261797029821537 1536.2943304755913232 2833.9690440097774626 5246
194000000 310.65292352847910706 4629.0607852213443039 570.17732250620008472 -3817.5912020429041149 1542.6868475233986828 2845.0816770257051758 5255
195000000 314.59771717897098142 4687.8424293335974653 633.23789232579565578 -3762.089782025628665 1551.466372402949446 2843.8613019484751021 5257
196000000 313.30149912738738749 4668.5273941376335642 712.51690549150407605 -3703.8910230405772381 1566.2186115771460209 2850.1893169549357481 5257
197000000 307.21836452100785664 4577.8821829554090073 699.65970890157655049 -3758.3312855550734639 1579.3911288949361733 2878.5998655617140685 5260
198000000 309.38127330374936719 4610.1118369193181934 666.4919355568034689 -3768.3885120201766767 1561.2615956068798369 2873.6188519700999677 5255
199000000 306.49490198604280522 4567.1018174846931288 664.46338915915509915 -3729.1488617691857144 1580.4191794721548376 2813.1930714561858622 5244
200000000 314.09431013236502395 4680.3411259755621359 673.53439084881915733 -3764.1595936277262808 1576.1100717142303438 2861.583912762314867 5264
