# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
22000000 311.29089213645698919 4638.5671997493309391 782.0798943805214094 -3681.5313427333758227 1537.7683224998679634 2925.8429146140297235 5252
23000000 308.13396514072178434 4591.5256113690275015 853.3512169093638704 -3625.4390534002614004 1565.8500439702120275 2912.9402263394131296 5256
24000000 308.39918014236462795 4595.4775985250244048 872.30299778540813804 -3621.6101552597710906 1561.9622325535469827 2931.9509204916321323 5256
25000000 313.30892445679290859 4668.6380394867201176 812.70046537300811451 -3668.092108036319587 1558.9033515348291985 2921.8892218744986167 5251
26000000 305.20770376188579576 4547.9211873635485972 928.94245305536026081 -3599.5875694210817528 1596.1348782481243234 2932.3951442283173492 5255
27000000 317.82649067390605069 4735.9546073874953436 753.05890421939773205 -3717.3658328222891214 1573.3561952358522831 2897.0685418058342293 5259
28000000 305.76424263303863427 4556.2142117286284702 856.68417130036868912 -3636.8917602370243003 1560.8284076097465913 2932.7475239276463981 5260
29000000 307.97735604228847706 4589.1919683183450616 635.91479056989135188 -3755.6976449293242695 1526.5565880486892638 2865.0558474505264712 5257
30000000 309.16728627823903253 4606.9232013929404275 795.76949183596275361 -3616.0649555305944887 1523.9413342516127159 2887.8931131149452085 5251
31000000 315.63923279041915748 4703.3621257825789144 668.00213449765112728 -3755.2483246156116365 1512.5210963198940135 2910.7293627933686366 5252
32000000 315.01822059326320868 4694.1083799097023075 777.37046890389410692 -3652.50585491566153 1536.0682342090890415 2893.8080896104665953 5257
33000000 308.50259018611541251 4597.0185187677434442 716.25713491141891609 -3728.7295838155514502 1526.0341394470340219 2918.9525792799363444 5248
34000000 312.26191857587889444 4653.0365321511844741 913.88757917074553916 -3597.9249263333267663 1539.4281835806709751 2972.3843219234013304 5252
35000000 308.04577032468091602 4590.2114142909595103 647.29174316899809583 -3839.5197444077698492 1567.5528475788057676 2919.2586399979618363 5250
36000000 306.18652650488030531 4562.5066930263128597 592.34629045989686347 -3808.0859077260661252 1528.4411350104364828 2871.9910631755265058 5248
37000000 310.4126995924313519 4625.4811916691587612 627.33696733251872502 -3787.4378077397645939 1535.6636364801638592 2879.1111385921194596 5256
38000000 306.09573193924177303 4561.153756898962456 759.25196131931659238 -3709.5002536559086366 1578.9917926785387863 2889.7604222966865564 5254
39000000 314.61004676849171346 4688.0261534032124473 553.47949298275057117 -3862.1568684705084706 1548.1157598785539449 2867.5206015747048696 5262
40000000 307.64281264768953861 4584.2069139647501288 707.13583853457635087 -3770.6085772721899048 1623.5968293712896866 2854.147586435476569 5256
